
 
Aug 2026 Prices - 22 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
49700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	470.00 	0 	0
49800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3685.00 	0 	0
49800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	489.00 	0 	0
49900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3601.00 	0 	0
49900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	504.00 	0 	0
50000 	C 	3080.00 	3600.00 	3080.00 	3600.00 	15.76 	3519.00 	2 	98
50000 	P 	570.00 	570.00 	530.00 	530.00 	-14.10 	521.00 	2 	284
50100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3434.00 	0 	0
50100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	536.00 	0 	0
50200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3351.00 	0 	0
50200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	553.00 	0 	0
50300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3269.00 	0 	0
50300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	571.00 	0 	0
50400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3192.00 	0 	0
50400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	593.00 	0 	0
50500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3112.00 	0 	547
50500 	P 	605.00 	605.00 	605.00 	605.00 	-16.32 	612.00 	2 	207
50600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3032.00 	0 	0
50600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	632.00 	0 	0
50700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2950.00 	0 	0
50700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	649.00 	0 	0
50800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2872.00 	0 	0
50800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	672.00 	0 	0
50900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2795.00 	0 	0
50900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	694.00 	0 	0
51000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2720.00 	0 	60
51000 	P 	795.00 	795.00 	710.00 	710.00 	-16.27 	718.00 	4 	66
51100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2645.00 	0 	0
51100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	743.00 	0 	0
51200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2568.00 	0 	0
51200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	765.00 	0 	0
51300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2493.00 	0 	0
51300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	790.00 	0 	0
51400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2418.00 	0 	0
51400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	815.00 	0 	0
51500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2348.00 	0 	39
51500 	P 	870.00 	880.00 	835.00 	880.00 	-11.74 	844.00 	22 	54
51600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2275.00 	0 	0
51600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	871.00 	0 	0
51700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2205.00 	0 	0
51700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	901.00 	0 	0
51800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2142.00 	0 	0
51800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	937.00 	0 	0
51900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2070.00 	0 	0
51900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	965.00 	0 	0
52000 	C 	1735.00 	2000.00 	1720.00 	2000.00 	19.62 	2009.00 	5 	59
52000 	P 	985.00 	1005.00 	985.00 	1005.00 	-14.10 	1003.00 	3 	28
52100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1940.00 	0 	1
52100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1034.00 	0 	0
52200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1877.00 	0 	0
52200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1071.00 	0 	0
52300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1802.00 	0 	3
52300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1095.00 	0 	0
52400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1740.00 	0 	0
52400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1133.00 	0 	0
52500 	C 	1440.00 	1440.00 	1440.00 	1440.00 	4.73 	1677.00 	1 	141
52500 	P 	1165.00 	1165.00 	1165.00 	1165.00 	-15.03 	1169.00 	1 	8
52600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1615.00 	0 	0
52600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1207.00 	0 	0
52700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1555.00 	0 	0
52700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1246.00 	0 	0
52800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1496.00 	0 	0
52800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1287.00 	0 	0
52900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1437.00 	0 	20
52900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1327.00 	0 	0
53000 	C 	1150.00 	1360.00 	1140.00 	1360.00 	22.63 	1384.00 	13 	645
53000 	P 	1330.00 	1390.00 	1330.00 	1390.00 	-13.29 	1374.00 	2 	18
53100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1325.00 	0 	0
53100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1415.00 	0 	0
53200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1271.00 	0 	0
53200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1460.00 	0 	0
53300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1218.00 	0 	0
53300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1507.00 	0 	0
53400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1167.00 	0 	0
53400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1555.00 	0 	0
53500 	C 	890.00 	1160.00 	890.00 	1160.00 	32.27 	1117.00 	12 	42
53500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1604.00 	0 	7
53600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1068.00 	0 	0
53600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1655.00 	0 	0
53700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1020.00 	0 	0
53700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1707.00 	0 	0
53800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	974.00 	0 	0
53800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1761.00 	0 	0
53900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	927.00 	0 	0
53900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1813.00 	0 	0
54000 	C 	710.00 	930.00 	710.00 	930.00 	36.97 	879.00 	9 	319
54000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1865.00 	0 	9
54100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	839.00 	0 	1
54100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1924.00 	0 	0
54200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	798.00 	0 	0
54200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1983.00 	0 	0
54300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	764.00 	0 	0
54300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2049.00 	0 	0
54400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	726.00 	0 	0
54400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2110.00 	0 	0
54500 	C 	540.00 	720.00 	540.00 	720.00 	41.18 	688.00 	7 	65
54500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2172.00 	0 	0
54600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	653.00 	0 	0
54600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2236.00 	0 	0
54700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	620.00 	0 	0
54700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2303.00 	0 	0
54800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	0
54800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	0
54900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	0
54900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	0
55000 	C 	520.00 	540.00 	500.00 	525.00 	38.89 	523.00 	7 	215
55000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2505.00 	0 	11
55100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	0
55100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	0
55200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
55200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
55500 	C 	300.00 	396.00 	300.00 	386.00 	40.88 	392.00 	8 	359
55500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2871.00 	0 	0
56000 	C 	240.00 	290.00 	238.00 	290.00 	47.96 	284.00 	13 	178
56000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3261.00 	0 	0
56500 	C 	146.00 	166.00 	146.00 	166.00 	20.29 	203.00 	2 	109
56500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3679.00 	0 	0
57000 	C 	130.00 	130.00 	130.00 	130.00 	35.42 	144.00 	1 	116
57000 	P 	4210.00 	4210.00 	4210.00 	4210.00 	-7.92 	4117.00 	1 	4
57500 	C 	76.00 	76.00 	76.00 	76.00 	13.43 	96.00 	1 	64
57500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4567.00 	0 	0
58000 	C 	68.00 	68.00 	68.00 	68.00 	54.55 	69.00 	1 	23
58000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5038.00 	0 	0
58500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	46.00 	0 	13
58500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5513.00 	0 	0
59000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	32.00 	0 	33
59000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5997.00 	0 	0
59500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	23.00 	0 	21
59500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6485.00 	0 	0
60000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17.00 	0 	19
60000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6977.00 	0 	0
60500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	13.00 	0 	0
60500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7471.00 	0 	0
61000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11.00 	0 	11
61000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7967.00 	0 	0
61500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9.00 	0 	6
61500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8463.00 	0 	0
62000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4.00 	0 	14
62000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8956.00 	0 	0
62500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3.00 	0 	8
62500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9453.00 	0 	0
63000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3.00 	0 	0
63000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9950.00 	0 	0
63500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2.00 	0 	0
63500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10447.00 	0 	0
64000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2.00 	0 	0
64000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10945.00 	0 	1
64500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	0
64500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11443.00 	0 	0
65000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	0
65000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11940.00 	0 	0
							Total 	287 	14410
Oct 2026 Prices - 22 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
39500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
40000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	13099.00 	0 	0
40000 	P 	88.00 	88.00 	85.00 	85.00 	-4.49 	82.00 	9 	17
40500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12611.00 	0 	0
40500 	P 	96.00 	96.00 	95.00 	95.00 	-2.06 	92.00 	4 	3
41000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12124.00 	0 	0
41000 	P 	104.00 	106.00 	104.00 	104.00 	-2.80 	101.00 	4 	10
41500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11636.00 	0 	0
41500 	P 	110.00 	118.00 	110.00 	112.00 	-5.88 	111.00 	13 	14
42000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11150.00 	0 	0
42000 	P 	126.00 	126.00 	124.00 	124.00 	-4.62 	121.00 	4 	6
42500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10666.00 	0 	0
42500 	P 	144.00 	144.00 	138.00 	142.00 	-2.07 	134.00 	10 	5
43000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10183.00 	0 	0
43000 	P 	152.00 	152.00 	150.00 	150.00 	-5.66 	148.00 	4 	2
43500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9702.00 	0 	0
43500 	P 	166.00 	166.00 	158.00 	158.00 	-10.23 	164.00 	14 	14
44000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9223.00 	0 	0
44000 	P 	174.00 	186.00 	174.00 	180.00 	-8.16 	182.00 	8 	8
44500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8747.00 	0 	0
44500 	P 	200.00 	204.00 	200.00 	204.00 	-6.85 	202.00 	5 	5
45000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	8274.00 	0 	0
45000 	P 	226.00 	232.00 	226.00 	230.00 	-6.88 	226.00 	4 	4
45500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7803.00 	0 	0
45500 	P 	258.00 	260.00 	252.00 	256.00 	-7.58 	252.00 	9 	11
46000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7338.00 	0 	0
46000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	283.00 	0 	0
46500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6876.00 	0 	0
46500 	P 	342.00 	342.00 	342.00 	342.00 	-3.93 	319.00 	1 	6
47000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	6420.00 	0 	0
47000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	359.00 	0 	0
47500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5971.00 	0 	0
47500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	406.00 	0 	5
48000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5528.00 	0 	0
48000 	P 	472.00 	472.00 	472.00 	472.00 	-8.88 	461.00 	1 	1
48500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	5094.00 	0 	0
48500 	P 	525.00 	525.00 	525.00 	525.00 	-10.71 	523.00 	1 	3
49000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4666.00 	0 	0
49000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	592.00 	0 	0
49500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	4253.00 	0 	0
49500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	676.00 	0 	0
50000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3848.00 	0 	0
50000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	768.00 	0 	0
50500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3453.00 	0 	0
50500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	870.00 	0 	0
51000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3074.00 	0 	0
51000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	988.00 	0 	0
51500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2717.00 	0 	0
51500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1127.00 	0 	0
52000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2376.00 	0 	0
52000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1283.00 	0 	0
52500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2053.00 	0 	0
52500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1457.00 	0 	0
53000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1756.00 	0 	0
53000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1656.00 	0 	0
53500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1486.00 	0 	2
53500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1884.00 	0 	0
54000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1241.00 	0 	0
54000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2135.00 	0 	0
54500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1033.00 	0 	0
54500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2424.00 	0 	0
55000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	842.00 	0 	2
55000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2730.00 	0 	0
55500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	664.00 	0 	2
55500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3048.00 	0 	0
56000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	524.00 	0 	0
56000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3405.00 	0 	0
56500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	408.00 	0 	1
56500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3786.00 	0 	0
57000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	315.00 	0 	0
57000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4191.00 	0 	0
57500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	239.00 	0 	0
57500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4611.00 	0 	0
58000 	C 	146.00 	154.00 	142.00 	152.00 	15.15 	182.00 	5 	41
58000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5051.00 	0 	0
58500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	135.00 	0 	0
58500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5501.00 	0 	0
59000 	C 	80.00 	80.00 	80.00 	80.00 	9.59 	100.00 	1 	1
59000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5962.00 	0 	0
59500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	74.00 	0 	0
59500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6433.00 	0 	0
60000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	56.00 	0 	0
60000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6911.00 	0 	0
60500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	41.00 	0 	0
60500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7394.00 	0 	0
61000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	31.00 	0 	0
61000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7881.00 	0 	0
61500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	24.00 	0 	0
61500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8370.00 	0 	0
62000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	18.00 	0 	0
62000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8861.00 	0 	0
62500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	14.00 	0 	0
62500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9354.00 	0 	0
63000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11.00 	0 	0
63000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9848.00 	0 	0
63500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10.00 	0 	0
63500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10344.00 	0 	0
64000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9.00 	0 	0
64000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10840.00 	0 	0
64500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3.00 	0 	0
64500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11330.00 	0 	0
65000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
65000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
							Total 	97 	163
Nov 2026 Prices - 22 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
