Sep 2026 Prices - 28 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
53800	P	0.00	0.00	0.00	0.00	N/A	1666.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	614.00	1	1
53900	P	0.00	0.00	0.00	0.00	N/A	1726.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	580.00	1	20
54000	P	0.00	0.00	0.00	0.00	N/A	1792.00	0	0
54100	C	0.00	0.00	0.00	0.00	N/A	544.00	1	1
54100	P	0.00	0.00	0.00	0.00	N/A	1855.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	509.00	1	0
54200	P	0.00	0.00	0.00	0.00	N/A	1920.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	479.00	1	1
54300	P	0.00	0.00	0.00	0.00	N/A	1989.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	446.00	1	0
54400	P	0.00	0.00	0.00	0.00	N/A	2056.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	417.00	3	16
54500	P	0.00	0.00	0.00	0.00	N/A	2127.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	389.00	2	2
54600	P	0.00	0.00	0.00	0.00	N/A	2198.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	364.00	1	1
54700	P	0.00	0.00	0.00	0.00	N/A	2272.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	338.00	1	0
54800	P	0.00	0.00	0.00	0.00	N/A	2347.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	313.00	1	1
54900	P	0.00	0.00	0.00	0.00	N/A	2421.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	293.00	4	54
55000	P	0.00	0.00	0.00	0.00	N/A	2500.00	0	0
55100	C	0.00	0.00	0.00	0.00	N/A	271.00	0	1
55100	P	0.00	0.00	0.00	0.00	N/A	2579.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	251.00	0	1
55200	P	0.00	0.00	0.00	0.00	N/A	2658.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	233.00	0	0
55300	P	0.00	0.00	0.00	0.00	N/A	2739.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	200.00	0	33
55500	P	0.00	0.00	0.00	0.00	N/A	2906.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	132.00	0	11
56000	P	0.00	0.00	0.00	0.00	N/A	3336.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	86.00	30	126
56500	P	0.00	0.00	0.00	0.00	N/A	3788.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	55.00	1	48
57000	P	0.00	0.00	0.00	0.00	N/A	4255.00	0	2
57500	C	0.00	0.00	0.00	0.00	N/A	36.00	0	17
57500	P	0.00	0.00	0.00	0.00	N/A	4735.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	22.00	0	48
58000	P	0.00	0.00	0.00	0.00	N/A	5218.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	17.00	0	2
58500	P	0.00	0.00	0.00	0.00	N/A	5711.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	11.00	0	2
59000	P	0.00	0.00	0.00	0.00	N/A	6204.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	7.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	6697.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7193.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7690.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8187.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	8685.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9183.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	9680.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10178.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10676.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11174.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11672.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12170.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	12668.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	13167.00	0	0
							Total	114	-

Nov 2026 Prices - 28 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	C	0.00	0.00	0.00	0.00	N/A	12428.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	82.00	0	3
41000	C	0.00	0.00	0.00	0.00	N/A	11939.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	90.00	0	5
41500	C	0.00	0.00	0.00	0.00	N/A	11451.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	98.00	0	3
42000	C	0.00	0.00	0.00	0.00	N/A	10963.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	108.00	2	4
42500	C	0.00	0.00	0.00	0.00	N/A	10476.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	117.00	0	0
43000	C	0.00	0.00	0.00	0.00	N/A	9991.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	129.00	0	0
43500	C	0.00	0.00	0.00	0.00	N/A	9507.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	142.00	1	1
44000	C	0.00	0.00	0.00	0.00	N/A	9025.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	156.00	1	3
44500	C	0.00	0.00	0.00	0.00	N/A	8545.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	173.00	1	1
45000	C	0.00	0.00	0.00	0.00	N/A	8067.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	192.00	2	26
45500	C	0.00	0.00	0.00	0.00	N/A	7593.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	214.00	8	7
46000	C	0.00	0.00	0.00	0.00	N/A	7122.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	240.00	1	1
46500	C	0.00	0.00	0.00	0.00	N/A	6655.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	270.00	1	0
47000	C	0.00	0.00	0.00	0.00	N/A	6193.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	304.00	1	1
47500	C	0.00	0.00	0.00	0.00	N/A	5737.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	345.00	1	7
48000	C	0.00	0.00	0.00	0.00	N/A	5288.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	393.00	1	1
48500	C	0.00	0.00	0.00	0.00	N/A	4847.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	449.00	1	7
49000	C	0.00	0.00	0.00	0.00	N/A	4417.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	516.00	1	0
49500	C	0.00	0.00	0.00	0.00	N/A	3994.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	590.00	1	1
50000	C	0.00	0.00	0.00	0.00	N/A	3594.00	0	0
50000	P	0.00	0.00	0.00	0.00	N/A	686.00	1	3
50500	C	0.00	0.00	0.00	0.00	N/A	3199.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	788.00	1	2
51000	C	0.00	0.00	0.00	0.00	N/A	2820.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	905.00	1	1
51500	C	0.00	0.00	0.00	0.00	N/A	2463.00	0	0
51500	P	0.00	0.00	0.00	0.00	N/A	1045.00	0	0
52000	C	0.00	0.00	0.00	0.00	N/A	2126.00	0	0
52000	P	0.00	0.00	0.00	0.00	N/A	1205.00	0	0
52500	C	0.00	0.00	0.00	0.00	N/A	1809.00	0	0
52500	P	0.00	0.00	0.00	0.00	N/A	1385.00	0	0
53000	C	0.00	0.00	0.00	0.00	N/A	1528.00	1	1
53000	P	0.00	0.00	0.00	0.00	N/A	1601.00	0	0
53500	C	0.00	0.00	0.00	0.00	N/A	1273.00	1	1
53500	P	0.00	0.00	0.00	0.00	N/A	1843.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	1049.00	2	1
54000	P	0.00	0.00	0.00	0.00	N/A	2115.00	0	4
54500	C	0.00	0.00	0.00	0.00	N/A	847.00	1	1
54500	P	0.00	0.00	0.00	0.00	N/A	2410.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	677.00	1	1
55000	P	0.00	0.00	0.00	0.00	N/A	2737.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	530.00	1	22
55500	P	0.00	0.00	0.00	0.00	N/A	3086.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	412.00	1	2
56000	P	0.00	0.00	0.00	0.00	N/A	3465.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	314.00	1	1
56500	P	0.00	0.00	0.00	0.00	N/A	3864.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	237.00	0	3
57000	P	0.00	0.00	0.00	0.00	N/A	4283.00	3	3
57500	C	0.00	0.00	0.00	0.00	N/A	177.00	1	7
57500	P	0.00	0.00	0.00	0.00	N/A	4720.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	130.00	4	9
58000	P	0.00	0.00	0.00	0.00	N/A	5170.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	95.00	0	1
58500	P	0.00	0.00	0.00	0.00	N/A	5632.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	70.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	6103.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	51.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	6581.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	37.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7064.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	27.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7551.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	21.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8041.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	16.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	8533.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9026.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	7.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	9518.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10012.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10508.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11003.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11499.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	11995.00	0	0
							Total	43	-

Dec 2026 Prices - 28 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	42100.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	41108.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	40117.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	39126.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	38135.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	37143.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	36152.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	35161.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	34170.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	33179.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	32188.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	31197.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	30207.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	29216.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	408
24000	C	0.00	0.00	0.00	0.00	N/A	28226.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	27241.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	10.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	26252.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	12.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	25266.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	17.00	0	2427
28000	C	0.00	0.00	0.00	0.00	N/A	24278.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	20.00	0	1851
29000	C	0.00	0.00	0.00	0.00	N/A	23291.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	24.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	22303.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	28.00	0	3348
30500	C	0.00	0.00	0.00	0.00	N/A	21809.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	30.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	21317.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	33.00	0	108
31500	C	0.00	0.00	0.00	0.00	N/A	20823.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	35.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	20331.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	39.00	0	418
32500	C	0.00	0.00	0.00	0.00	N/A	19838.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	42.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	19346.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	45.00	1	1517
33500	C	0.00	0.00	0.00	0.00	N/A	18854.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	49.00	0	49
34000	C	0.00	0.00	0.00	0.00	N/A	18362.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	52.00	0	2897
34500	C	0.00	0.00	0.00	0.00	N/A	17871.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	57.00	0	75
35000	C	0.00	0.00	0.00	0.00	N/A	17380.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	61.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	16889.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	66.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	16399.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	71.00	0	107
36500	C	0.00	0.00	0.00	0.00	N/A	15909.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	77.00	0	9
37000	C	0.00	0.00	0.00	0.00	N/A	15420.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	83.00	1	150
37500	C	0.00	0.00	0.00	0.00	N/A	14932.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	91.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	14443.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	97.00	0	605
38500	C	0.00	0.00	0.00	0.00	N/A	13955.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	106.00	0	23
39000	C	0.00	0.00	0.00	0.00	N/A	13469.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	115.00	0	2433
39500	C	0.00	0.00	0.00	0.00	N/A	12982.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	124.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	12498.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	135.00	0	2058
40500	C	0.00	0.00	0.00	0.00	N/A	12014.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	147.00	18	25
41000	C	0.00	0.00	0.00	0.00	N/A	11532.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	161.00	1	794
41500	C	0.00	0.00	0.00	0.00	N/A	11051.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	175.00	1	53
42000	C	0.00	0.00	0.00	0.00	N/A	10571.00	0	1435
42000	P	0.00	0.00	0.00	0.00	N/A	191.00	2	2395
42500	C	0.00	0.00	0.00	0.00	N/A	10093.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	208.00	9	75
43000	C	0.00	0.00	0.00	0.00	N/A	9617.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	228.00	1	641
43500	C	0.00	0.00	0.00	0.00	N/A	9144.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	250.00	1	90
44000	C	0.00	0.00	0.00	0.00	N/A	8672.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	275.00	2	324
44500	C	0.00	0.00	0.00	0.00	N/A	8204.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	302.00	1	44
45000	C	0.00	0.00	0.00	0.00	N/A	7740.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	334.00	1	708
45500	C	0.00	0.00	0.00	0.00	N/A	7281.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	370.00	1	45
46000	C	0.00	0.00	0.00	0.00	N/A	6827.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	412.00	1	292
46500	C	0.00	0.00	0.00	0.00	N/A	6379.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	459.00	2	102
47000	C	0.00	0.00	0.00	0.00	N/A	5938.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	514.00	27	1145
47500	C	0.00	0.00	0.00	0.00	N/A	5503.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	575.00	1	40
48000	C	0.00	0.00	0.00	0.00	N/A	5076.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	643.00	2	963
48500	C	0.00	0.00	0.00	0.00	N/A	4662.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	725.00	1	95
49000	C	0.00	0.00	0.00	0.00	N/A	4255.00	0	15
49000	P	0.00	0.00	0.00	0.00	N/A	814.00	6	520
49500	C	0.00	0.00	0.00	0.00	N/A	3861.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	915.00	1	5
50000	C	0.00	0.00	0.00	0.00	N/A	3482.00	0	2049
50000	P	0.00	0.00	0.00	0.00	N/A	1032.00	3	2000
50500	C	0.00	0.00	0.00	0.00	N/A	3113.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1159.00	1	509
51000	C	0.00	0.00	0.00	0.00	N/A	2759.00	1	105
51000	P	0.00	0.00	0.00	0.00	N/A	1300.00	0	267
51500	C	0.00	0.00	0.00	0.00	N/A	2437.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	1474.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	2135.00	1	1198
52000	P	0.00	0.00	0.00	0.00	N/A	1667.00	0	648
52500	C	0.00	0.00	0.00	0.00	N/A	1854.00	1	81
52500	P	0.00	0.00	0.00	0.00	N/A	1882.00	0	24
53000	C	0.00	0.00	0.00	0.00	N/A	1595.00	1	99
53000	P	0.00	0.00	0.00	0.00	N/A	2118.00	0	70
53500	C	0.00	0.00	0.00	0.00	N/A	1359.00	1	71
53500	P	0.00	0.00	0.00	0.00	N/A	2378.00	0	220
54000	C	0.00	0.00	0.00	0.00	N/A	1147.00	2	3591
54000	P	0.00	0.00	0.00	0.00	N/A	2662.00	0	3501
54500	C	0.00	0.00	0.00	0.00	N/A	958.00	2	33
54500	P	0.00	0.00	0.00	0.00	N/A	2968.00	0	22
55000	C	0.00	0.00	0.00	0.00	N/A	783.00	7	72
55000	P	0.00	0.00	0.00	0.00	N/A	3288.00	3	3
55500	C	0.00	0.00	0.00	0.00	N/A	635.00	2	48
55500	P	0.00	0.00	0.00	0.00	N/A	3636.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	515.00	1	563
56000	P	0.00	0.00	0.00	0.00	N/A	4012.00	0	6
56500	C	0.00	0.00	0.00	0.00	N/A	410.00	2	76
56500	P	0.00	0.00	0.00	0.00	N/A	4403.00	0	2
57000	C	0.00	0.00	0.00	0.00	N/A	326.00	4	487
57000	P	0.00	0.00	0.00	0.00	N/A	4814.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	256.00	5	384
57500	P	0.00	0.00	0.00	0.00	N/A	5240.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	201.00	1	176
58000	P	0.00	0.00	0.00	0.00	N/A	5680.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	156.00	0	91
58500	P	0.00	0.00	0.00	0.00	N/A	6131.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	121.00	2	161
59000	P	0.00	0.00	0.00	0.00	N/A	6592.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	94.00	20	56
59500	P	0.00	0.00	0.00	0.00	N/A	7060.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	70.00	0	124
60000	P	0.00	0.00	0.00	0.00	N/A	7532.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	54.00	0	14
60500	P	0.00	0.00	0.00	0.00	N/A	8012.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	42.00	0	104
61000	P	0.00	0.00	0.00	0.00	N/A	8496.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	33.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8982.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	25.00	0	15
62000	P	0.00	0.00	0.00	0.00	N/A	9470.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	20.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	9960.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	16.00	0	8
63000	P	0.00	0.00	0.00	0.00	N/A	10452.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	13.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	10944.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	6.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	11433.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	11927.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	12422.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	12916.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	13411.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
67000	P	0.00	0.00	0.00	0.00	N/A	14402.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	15392.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	16383.00	0	0
							Total	141	-

Mar 2027 Prices - 28 August 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	22489.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	81.00	0	32
30500	C	0.00	0.00	0.00	0.00	N/A	22004.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	87.00	0	3
31000	C	0.00	0.00	0.00	0.00	N/A	21520.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	96.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	21034.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	102.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	20549.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	109.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	20065.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	116.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	19581.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	124.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	19097.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	132.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	18613.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	140.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	18132.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	151.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	17650.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	161.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	17168.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	171.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	16688.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	183.00	0	0
36500	C	0.00	0.00	0.00	0.00	N/A	16209.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	195.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	15731.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	209.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	15253.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	224.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	14779.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	242.00	0	38
38500	C	0.00	0.00	0.00	0.00	N/A	14306.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	260.00	0	0
