Sep 2026 Prices - 30 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
53800	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53900	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54000	C	0.00	0.00	0.00	0.00	N/A	855.00	6	11
54000	P	0.00	0.00	0.00	0.00	N/A	2481.00	0	0
54100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54100	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54300	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54300	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54400	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54400	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	677.00	5	11
54500	P	0.00	0.00	0.00	0.00	N/A	2801.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54600	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54700	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54800	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54900	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	531.00	11	12
55000	P	0.00	0.00	0.00	0.00	N/A	3151.00	0	0
55100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55100	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55300	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55300	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	409.00	1	28
55500	P	0.00	0.00	0.00	0.00	N/A	3527.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	310.00	33	44
56000	P	0.00	0.00	0.00	0.00	N/A	3925.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	232.00	2	11
56500	P	0.00	0.00	0.00	0.00	N/A	4344.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	170.00	13	20
57000	P	0.00	0.00	0.00	0.00	N/A	4779.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	123.00	0	6
57500	P	0.00	0.00	0.00	0.00	N/A	5229.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	90.00	0	29
58000	P	0.00	0.00	0.00	0.00	N/A	5693.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	65.00	0	0
58500	P	0.00	0.00	0.00	0.00	N/A	6166.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	48.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	6645.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	36.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	7130.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	27.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7618.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	21.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8109.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	16.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8601.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	13.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	9096.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	7.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9587.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	10082.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10578.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11074.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11570.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12067.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12563.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
66000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
							Total	123	-

Nov 2026 Prices - 30 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
							Total	0	-

Dec 2026 Prices - 30 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41587.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	40598.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	39609.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	38620.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	37630.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	36642.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35653.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	34664.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	33676.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	32688.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	5.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	31701.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	7.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	30716.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	10.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	29730.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	14.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	28745.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	18.00	0	410
24000	C	0.00	0.00	0.00	0.00	N/A	27759.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	22.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	26773.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	25.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	25788.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	28.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	24804.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	34.00	0	2430
28000	C	0.00	0.00	0.00	0.00	N/A	23820.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	39.00	0	1849
29000	C	0.00	0.00	0.00	0.00	N/A	22837.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	46.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	21856.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	53.00	13	3397
30500	C	0.00	0.00	0.00	0.00	N/A	21365.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	58.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	20875.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	62.00	0	110
31500	C	0.00	0.00	0.00	0.00	N/A	20385.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	67.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	19896.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	72.00	0	417
32500	C	0.00	0.00	0.00	0.00	N/A	19406.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	77.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	18916.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	81.00	1	1519
33500	C	0.00	0.00	0.00	0.00	N/A	18427.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	88.00	0	50
34000	C	0.00	0.00	0.00	0.00	N/A	17939.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	94.00	16	2899
34500	C	0.00	0.00	0.00	0.00	N/A	17452.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	102.00	0	64
35000	C	0.00	0.00	0.00	0.00	N/A	16965.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	110.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	16479.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	117.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	15994.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	127.00	0	105
36500	C	0.00	0.00	0.00	0.00	N/A	15509.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	137.00	0	6
37000	C	0.00	0.00	0.00	0.00	N/A	15026.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	149.00	0	147
37500	C	0.00	0.00	0.00	0.00	N/A	14543.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	160.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	14060.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	172.00	0	604
38500	C	0.00	0.00	0.00	0.00	N/A	13580.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	187.00	0	23
39000	C	0.00	0.00	0.00	0.00	N/A	13101.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	202.00	0	2445
39500	C	0.00	0.00	0.00	0.00	N/A	12624.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	220.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	12148.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	239.00	10	2060
40500	C	0.00	0.00	0.00	0.00	N/A	11674.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	259.00	0	1
41000	C	0.00	0.00	0.00	0.00	N/A	11203.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	283.00	1	811
41500	C	0.00	0.00	0.00	0.00	N/A	10735.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	309.00	4	77
42000	C	0.00	0.00	0.00	0.00	N/A	10268.00	0	1432
42000	P	0.00	0.00	0.00	0.00	N/A	337.00	12	2320
42500	C	0.00	0.00	0.00	0.00	N/A	9803.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	367.00	1	53
43000	C	0.00	0.00	0.00	0.00	N/A	9339.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	397.00	0	569
43500	C	0.00	0.00	0.00	0.00	N/A	8880.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	433.00	0	17
44000	C	0.00	0.00	0.00	0.00	N/A	8428.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	475.00	0	389
44500	C	0.00	0.00	0.00	0.00	N/A	7978.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	520.00	0	50
45000	C	0.00	0.00	0.00	0.00	N/A	7535.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	572.00	0	693
45500	C	0.00	0.00	0.00	0.00	N/A	7099.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	630.00	0	22
46000	C	0.00	0.00	0.00	0.00	N/A	6668.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	694.00	0	233
46500	C	0.00	0.00	0.00	0.00	N/A	6242.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	762.00	0	80
47000	C	0.00	0.00	0.00	0.00	N/A	5826.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	841.00	0	1129
47500	C	0.00	0.00	0.00	0.00	N/A	5417.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	926.00	0	15
48000	C	0.00	0.00	0.00	0.00	N/A	5015.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	1020.00	0	907
48500	C	0.00	0.00	0.00	0.00	N/A	4623.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	1122.00	1	89
49000	C	0.00	0.00	0.00	0.00	N/A	4262.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	1256.00	0	520
49500	C	0.00	0.00	0.00	0.00	N/A	3869.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	1357.00	0	5
50000	C	0.00	0.00	0.00	0.00	N/A	3533.00	0	2025
50000	P	0.00	0.00	0.00	0.00	N/A	1515.00	0	1933
50500	C	0.00	0.00	0.00	0.00	N/A	3193.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1670.00	0	506
51000	C	0.00	0.00	0.00	0.00	N/A	2850.00	0	104
51000	P	0.00	0.00	0.00	0.00	N/A	1822.00	0	268
51500	C	0.00	0.00	0.00	0.00	N/A	2539.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	2006.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	2248.00	0	1198
52000	P	0.00	0.00	0.00	0.00	N/A	2210.00	0	627
52500	C	0.00	0.00	0.00	0.00	N/A	1978.00	0	74
52500	P	0.00	0.00	0.00	0.00	N/A	2434.00	0	6
53000	C	0.00	0.00	0.00	0.00	N/A	1722.00	0	101
53000	P	0.00	0.00	0.00	0.00	N/A	2672.00	0	57
53500	C	0.00	0.00	0.00	0.00	N/A	1491.00	0	69
53500	P	0.00	0.00	0.00	0.00	N/A	2936.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	1285.00	1	108
54000	P	0.00	0.00	0.00	0.00	N/A	3225.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1096.00	0	38
54500	P	0.00	0.00	0.00	0.00	N/A	3531.00	0	2
55000	C	0.00	0.00	0.00	0.00	N/A	930.00	2	57
55000	P	0.00	0.00	0.00	0.00	N/A	3860.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	782.00	0	48
55500	P	0.00	0.00	0.00	0.00	N/A	4206.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	654.00	3	562
56000	P	0.00	0.00	0.00	0.00	N/A	4573.00	0	4
56500	C	0.00	0.00	0.00	0.00	N/A	544.00	0	30
56500	P	0.00	0.00	0.00	0.00	N/A	4957.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	441.00	7	443
57000	P	0.00	0.00	0.00	0.00	N/A	5349.00	0	1
57500	C	0.00	0.00	0.00	0.00	N/A	362.00	10	363
57500	P	0.00	0.00	0.00	0.00	N/A	5764.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	292.00	1	194
58000	P	0.00	0.00	0.00	0.00	N/A	6189.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	238.00	3	60
58500	P	0.00	0.00	0.00	0.00	N/A	6629.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	191.00	13	113
59000	P	0.00	0.00	0.00	0.00	N/A	7077.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	153.00	0	9
59500	P	0.00	0.00	0.00	0.00	N/A	7534.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	122.00	0	95
60000	P	0.00	0.00	0.00	0.00	N/A	7997.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	98.00	0	17
60500	P	0.00	0.00	0.00	0.00	N/A	8468.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	78.00	0	102
61000	P	0.00	0.00	0.00	0.00	N/A	8943.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	62.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9421.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	51.00	1	11
62000	P	0.00	0.00	0.00	0.00	N/A	9905.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	41.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	10389.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	33.00	0	5
63000	P	0.00	0.00	0.00	0.00	N/A	10876.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	28.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	11365.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	22.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	11855.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	19.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	12346.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	16.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	12838.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
66000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	13823.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	7.00	0	0
67000	P	0.00	0.00	0.00	0.00	N/A	14807.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	15794.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	16782.00	0	0
							Total	100	-

Mar 2027 Prices - 30 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	22031.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	112.00	0	23
30500	C	0.00	0.00	0.00	0.00	N/A	21548.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	120.00	0	0
31000	C	0.00	0.00	0.00	0.00	N/A	21065.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	128.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	20583.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	138.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	20101.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	147.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	19621.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	157.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	19140.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	167.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	18661.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	179.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	18183.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	192.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	17705.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	205.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	17230.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	220.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	16753.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	235.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	16279.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	252.00	0	0
36500	C	0.00	0.00	0.00	0.00	N/A	15806.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	269.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	15336.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	290.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	14865.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	311.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	14402.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	338.00	0	3
38500	C	0.00	0.00	0.00	0.00	N/A	13932.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	359.00	0	0
39000	C	0.00	0.00	0.00	0.00	N/A	13461.00	0	0
39000	P	0.00	0.00	0.00	0.00	N/A	379.00	0	21
