Aug 2026 Prices - 1 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
54200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54300	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54300	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54400	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54400	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	450.00	1	31
54500	P	0.00	0.00	0.00	0.00	N/A	3152.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54600	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54700	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54700	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54800	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54800	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54900	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54900	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	344.00	1	210
55000	P	0.00	0.00	0.00	0.00	N/A	3543.00	0	10
55100	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55100	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55200	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55200	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	259.00	2	333
55500	P	0.00	0.00	0.00	0.00	N/A	3955.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	193.00	3	257
56000	P	0.00	0.00	0.00	0.00	N/A	4387.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	143.00	3	6
56500	P	0.00	0.00	0.00	0.00	N/A	4834.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	106.00	2	218
57000	P	0.00	0.00	0.00	0.00	N/A	5294.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	79.00	0	12
57500	P	0.00	0.00	0.00	0.00	N/A	5764.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	58.00	0	30
58000	P	0.00	0.00	0.00	0.00	N/A	6240.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	43.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	6723.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	35.00	0	2
59000	P	0.00	0.00	0.00	0.00	N/A	7211.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	25.00	0	22
59500	P	0.00	0.00	0.00	0.00	N/A	7698.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	20.00	0	20
60000	P	0.00	0.00	0.00	0.00	N/A	8190.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	15.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8683.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	9177.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	11.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9673.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	10.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	10170.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	5.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	10661.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	11158.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11654.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	12151.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12648.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	13144.00	0	0
							Total	92	-

Oct 2026 Prices - 1 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
40500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
41500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
42500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
43500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
44500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
45500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
46500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
47500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
48500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
49500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
50500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
51500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
52500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
53500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
54500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
55500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
56500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
57500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
58500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
59500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
60500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
61500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
							Total	0	-

Dec 2026 Prices - 1 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41025.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	40037.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	39050.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	38062.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	37075.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	36088.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35101.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	34114.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	55
18000	C	0.00	0.00	0.00	0.00	N/A	33127.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	32149.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	11.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	31163.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	13.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	30179.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	16.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	29194.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	19.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	28211.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	23.00	1	410
24000	C	0.00	0.00	0.00	0.00	N/A	27227.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	26.00	0	806
25000	C	0.00	0.00	0.00	0.00	N/A	26244.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	31.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	25262.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	36.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	24281.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	42.00	0	2427
28000	C	0.00	0.00	0.00	0.00	N/A	23300.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	49.00	0	1849
29000	C	0.00	0.00	0.00	0.00	N/A	22321.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	58.00	0	1113
30000	C	0.00	0.00	0.00	0.00	N/A	21344.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	68.00	0	3401
30500	C	0.00	0.00	0.00	0.00	N/A	20856.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	73.00	0	4
31000	C	0.00	0.00	0.00	0.00	N/A	20368.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	79.00	0	109
31500	C	0.00	0.00	0.00	0.00	N/A	19880.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	85.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	19393.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	91.00	0	422
32500	C	0.00	0.00	0.00	0.00	N/A	18907.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	99.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	18419.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	106.00	0	1517
33500	C	0.00	0.00	0.00	0.00	N/A	17935.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	114.00	0	50
34000	C	0.00	0.00	0.00	0.00	N/A	17450.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	123.00	0	2948
34500	C	0.00	0.00	0.00	0.00	N/A	16966.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	133.00	0	64
35000	C	0.00	0.00	0.00	0.00	N/A	16482.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	143.00	6	362
35500	C	0.00	0.00	0.00	0.00	N/A	15999.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	153.00	0	95
36000	C	0.00	0.00	0.00	0.00	N/A	15517.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	165.00	0	105
36500	C	0.00	0.00	0.00	0.00	N/A	15036.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	178.00	0	6
37000	C	0.00	0.00	0.00	0.00	N/A	14555.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	191.00	1	147
37500	C	0.00	0.00	0.00	0.00	N/A	14077.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	206.00	0	61
38000	C	0.00	0.00	0.00	0.00	N/A	13600.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	224.00	1	605
38500	C	0.00	0.00	0.00	0.00	N/A	13124.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	241.00	2	28
39000	C	0.00	0.00	0.00	0.00	N/A	12649.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	260.00	1	2445
39500	C	0.00	0.00	0.00	0.00	N/A	12176.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	280.00	1	5
40000	C	0.00	0.00	0.00	0.00	N/A	11707.00	0	592
40000	P	0.00	0.00	0.00	0.00	N/A	306.00	4	2055
40500	C	0.00	0.00	0.00	0.00	N/A	11242.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	334.00	1	2
41000	C	0.00	0.00	0.00	0.00	N/A	10777.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	362.00	2	800
41500	C	0.00	0.00	0.00	0.00	N/A	10314.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	393.00	3	47
42000	C	0.00	0.00	0.00	0.00	N/A	9856.00	0	1432
42000	P	0.00	0.00	0.00	0.00	N/A	429.00	1	2298
42500	C	0.00	0.00	0.00	0.00	N/A	9402.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	469.00	1	32
43000	C	0.00	0.00	0.00	0.00	N/A	8952.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	512.00	0	556
43500	C	0.00	0.00	0.00	0.00	N/A	8502.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	556.00	0	7
44000	C	0.00	0.00	0.00	0.00	N/A	8057.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	605.00	0	374
44500	C	0.00	0.00	0.00	0.00	N/A	7622.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	664.00	0	55
45000	C	0.00	0.00	0.00	0.00	N/A	7190.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	725.00	1	681
45500	C	0.00	0.00	0.00	0.00	N/A	6764.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	793.00	0	14
46000	C	0.00	0.00	0.00	0.00	N/A	6346.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	869.00	4	276
46500	C	0.00	0.00	0.00	0.00	N/A	5933.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	950.00	0	77
47000	C	0.00	0.00	0.00	0.00	N/A	5512.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	1022.00	1	1069
47500	C	0.00	0.00	0.00	0.00	N/A	5120.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	1124.00	0	8
48000	C	0.00	0.00	0.00	0.00	N/A	4737.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	1235.00	0	906
48500	C	0.00	0.00	0.00	0.00	N/A	4366.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	1357.00	0	90
49000	C	0.00	0.00	0.00	0.00	N/A	4007.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	1492.00	0	511
49500	C	0.00	0.00	0.00	0.00	N/A	3661.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	1639.00	0	1
50000	C	0.00	0.00	0.00	0.00	N/A	3328.00	0	2023
50000	P	0.00	0.00	0.00	0.00	N/A	1801.00	0	1831
50500	C	0.00	0.00	0.00	0.00	N/A	3010.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1976.00	0	2
51000	C	0.00	0.00	0.00	0.00	N/A	2708.00	0	110
51000	P	0.00	0.00	0.00	0.00	N/A	2168.00	0	262
51500	C	0.00	0.00	0.00	0.00	N/A	2421.00	0	51
51500	P	0.00	0.00	0.00	0.00	N/A	2375.00	0	3
52000	C	0.00	0.00	0.00	0.00	N/A	2153.00	0	95
52000	P	0.00	0.00	0.00	0.00	N/A	2600.00	0	8
52500	C	0.00	0.00	0.00	0.00	N/A	1903.00	1	64
52500	P	0.00	0.00	0.00	0.00	N/A	2844.00	0	5
53000	C	0.00	0.00	0.00	0.00	N/A	1669.00	0	61
53000	P	0.00	0.00	0.00	0.00	N/A	3104.00	0	6
53500	C	0.00	0.00	0.00	0.00	N/A	1463.00	0	26
53500	P	0.00	0.00	0.00	0.00	N/A	3392.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	1270.00	0	101
54000	P	0.00	0.00	0.00	0.00	N/A	3692.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1094.00	0	35
54500	P	0.00	0.00	0.00	0.00	N/A	4010.00	0	2
55000	C	0.00	0.00	0.00	0.00	N/A	938.00	0	41
55000	P	0.00	0.00	0.00	0.00	N/A	4347.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	802.00	0	40
55500	P	0.00	0.00	0.00	0.00	N/A	4705.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	681.00	1	526
56000	P	0.00	0.00	0.00	0.00	N/A	5079.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	576.00	0	36
56500	P	0.00	0.00	0.00	0.00	N/A	5467.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	484.00	2	449
57000	P	0.00	0.00	0.00	0.00	N/A	5868.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	404.00	3	338
57500	P	0.00	0.00	0.00	0.00	N/A	6282.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	338.00	1	155
58000	P	0.00	0.00	0.00	0.00	N/A	6710.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	280.00	6	57
58500	P	0.00	0.00	0.00	0.00	N/A	7146.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	235.00	1	86
59000	P	0.00	0.00	0.00	0.00	N/A	7595.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	196.00	1	14
59500	P	0.00	0.00	0.00	0.00	N/A	8049.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	161.00	5	106
60000	P	0.00	0.00	0.00	0.00	N/A	8507.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	133.00	1	15
60500	P	0.00	0.00	0.00	0.00	N/A	8974.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	108.00	0	33
61000	P	0.00	0.00	0.00	0.00	N/A	9443.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	90.00	0	5
61500	P	0.00	0.00	0.00	0.00	N/A	9917.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	74.00	1	10
62000	P	0.00	0.00	0.00	0.00	N/A	10396.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	62.00	0	1
62500	P	0.00	0.00	0.00	0.00	N/A	10878.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	52.00	1	7
63000	P	0.00	0.00	0.00	0.00	N/A	11361.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	43.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11846.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	38.00	2	2
64000	P	0.00	0.00	0.00	0.00	N/A	12334.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	30.00	0	2
64500	P	0.00	0.00	0.00	0.00	N/A	12820.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	25.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	13309.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	18.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	14289.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	14.00	0	0
67000	P	0.00	0.00	0.00	0.00	N/A	15273.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	16258.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	10.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	17244.00	0	0
							Total	57	-

Mar 2027 Prices - 1 July 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	21570.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	137.00	0	20
30500	C	0.00	0.00	0.00	0.00	N/A	21090.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	146.00	0	0
31000	C	0.00	0.00	0.00	0.00	N/A	20611.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	158.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	20131.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	168.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	19652.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	180.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	19176.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	194.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	18699.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	207.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	18223.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	221.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	17747.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	236.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	17273.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	252.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	16801.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	270.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	16329.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	289.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	15859.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	309.00	0	0
36500	C	0.00	0.00	0.00	0.00	N/A	15392.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	332.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	14924.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	354.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	14459.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	380.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	13996.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	407.00	0	0
38500	C	0.00	0.00	0.00	0.00	N/A	13535.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	437.00	0	0
39000	C	0.00	0.00	0.00	0.00	N/A	13078.00	0	0
39000	P	0.00	0.00	0.00	0.00	N/A	470.00	1	22
39500	C	0.00	0.00	0.00	0.00	N/A	12620.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	502.00	0	0
40000	C	0.00	0.00	0.00	0.00	N/A	12167.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	540.00	0	8
40500	C	0.00	0.00	0.00	0.00	N/A	11716.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	579.00	0	0
41000	C	0.00	0.00	0.00	0.00	N/A	11273.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	626.00	0	11
41500	C	0.00	0.00	0.00	0.00	N/A	10826.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	670.00	0	36
42000	C	0.00	0.00	0.00	0.00	N/A	10388.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	721.00	0	4
42500	C	0.00	0.00	0.00	0.00	N/A	9951.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	775.00	0	22
43000	C	0.00	0.00	0.00	0.00	N/A	9522.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	837.00	0	23
43500	C	0.00	0.00	0.00	0.00	N/A	9096.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	901.00	0	0
