
  
Jul 2026 Prices - 8 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
52900	P	0.00	0.00	0.00	0.00	N/A	1768.00	0	21
53000	C	635.00	635.00	635.00	635.00	-28.49	699.00	1	24
53000	P	1575.00	1750.00	1575.00	1750.00	28.49	1828.00	4	14
53100	C	0.00	0.00	0.00	0.00	N/A	661.00	0	4
53100	P	0.00	0.00	0.00	0.00	N/A	1890.00	0	0
53200	C	0.00	0.00	0.00	0.00	N/A	624.00	0	1
53200	P	0.00	0.00	0.00	0.00	N/A	1953.00	0	0
53300	C	0.00	0.00	0.00	0.00	N/A	589.00	0	4
53300	P	0.00	0.00	0.00	0.00	N/A	2017.00	0	0
53400	C	0.00	0.00	0.00	0.00	N/A	555.00	0	2
53400	P	0.00	0.00	0.00	0.00	N/A	2083.00	0	0
53500	C	0.00	0.00	0.00	0.00	N/A	523.00	0	418
53500	P	1860.00	2325.00	1860.00	2000.00	21.95	2151.00	5	5
53600	C	0.00	0.00	0.00	0.00	N/A	492.00	0	2
53600	P	0.00	0.00	0.00	0.00	N/A	2219.00	0	0
53700	C	386.00	386.00	386.00	386.00	-34.80	462.00	1	4
53700	P	0.00	0.00	0.00	0.00	N/A	2289.00	0	0
53800	C	430.00	430.00	430.00	430.00	-22.66	431.00	10	11
53800	P	0.00	0.00	0.00	0.00	N/A	2358.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	405.00	0	1
53900	P	0.00	0.00	0.00	0.00	N/A	2432.00	0	0
54000	C	310.00	410.00	310.00	410.00	-16.16	381.00	4	54
54000	P	0.00	0.00	0.00	0.00	N/A	2508.00	0	0
54100	C	0.00	0.00	0.00	0.00	N/A	356.00	0	1
54100	P	0.00	0.00	0.00	0.00	N/A	2582.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	332.00	0	2
54200	P	0.00	0.00	0.00	0.00	N/A	2658.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	310.00	0	1
54300	P	0.00	0.00	0.00	0.00	N/A	2735.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	288.00	0	3
54400	P	0.00	0.00	0.00	0.00	N/A	2813.00	0	0
54500	C	290.00	290.00	220.00	220.00	-36.78	269.00	4	18
54500	P	0.00	0.00	0.00	0.00	N/A	2893.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	250.00	0	22
54600	P	0.00	0.00	0.00	0.00	N/A	2974.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	235.00	0	1
54700	P	0.00	0.00	0.00	0.00	N/A	3059.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	219.00	0	4
54800	P	0.00	0.00	0.00	0.00	N/A	3143.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	203.00	0	2
54900	P	0.00	0.00	0.00	0.00	N/A	3226.00	0	0
55000	C	160.00	160.00	152.00	160.00	-33.33	190.00	29	292
55000	P	0.00	0.00	0.00	0.00	N/A	3313.00	0	1
55100	C	0.00	0.00	0.00	0.00	N/A	174.00	0	3
55100	P	0.00	0.00	0.00	0.00	N/A	3397.00	0	0
55200	C	140.00	140.00	140.00	140.00	-31.71	161.00	1	4
55200	P	0.00	0.00	0.00	0.00	N/A	3483.00	0	0
55300	C	152.00	152.00	152.00	152.00	-20.42	148.00	1	1
55300	P	0.00	0.00	0.00	0.00	N/A	3570.00	0	0
55400	C	142.00	142.00	142.00	142.00	-19.77	137.00	1	1
55400	P	0.00	0.00	0.00	0.00	N/A	3659.00	0	0
55500	C	134.00	134.00	134.00	134.00	-17.79	127.00	1	49
55500	P	0.00	0.00	0.00	0.00	N/A	3748.00	0	0
56000	C	88.00	88.00	88.00	88.00	-18.52	86.00	1	42
56000	P	0.00	0.00	0.00	0.00	N/A	4206.00	0	0
56500	C	56.00	56.00	56.00	56.00	-23.29	57.00	1	9
56500	P	0.00	0.00	0.00	0.00	N/A	4675.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	38.00	0	27
57000	P	0.00	0.00	0.00	0.00	N/A	5155.00	0	3
57500	C	0.00	0.00	0.00	0.00	N/A	26.00	0	15
57500	P	0.00	0.00	0.00	0.00	N/A	5641.00	0	0
58000	C	22.00	22.00	22.00	22.00	0.00	18.00	2	15
58000	P	0.00	0.00	0.00	0.00	N/A	6131.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	14.00	0	7
58500	P	0.00	0.00	0.00	0.00	N/A	6625.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	11.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	7121.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	1
59500	P	0.00	0.00	0.00	0.00	N/A	7613.00	0	0
60000	C	8.00	8.00	8.00	8.00	60.00	3.00	1	2
60000	P	0.00	0.00	0.00	0.00	N/A	8110.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
60500	P	0.00	0.00	0.00	0.00	N/A	8607.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
61000	P	0.00	0.00	0.00	0.00	N/A	9105.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
61500	P	0.00	0.00	0.00	0.00	N/A	9603.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	2
62000	P	0.00	0.00	0.00	0.00	N/A	10101.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	1
62500	P	0.00	0.00	0.00	0.00	N/A	10599.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	11098.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11596.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	12094.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12593.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	13091.00	0	0
Total	266	5481
Sep 2026 Prices - 8 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	21858.00	0	1
30000	P	0.00	0.00	0.00	0.00	N/A	16.00	0	93
30500	C	0.00	0.00	0.00	0.00	N/A	21363.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	17.00	0	41
31000	C	0.00	0.00	0.00	0.00	N/A	20867.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	19.00	0	17
31500	C	0.00	0.00	0.00	0.00	N/A	20371.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	21.00	0	22
32000	C	0.00	0.00	0.00	0.00	N/A	19876.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	23.00	0	79
32500	C	0.00	0.00	0.00	0.00	N/A	19381.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	25.00	0	43
33000	C	0.00	0.00	0.00	0.00	N/A	18886.00	0	1
33000	P	0.00	0.00	0.00	0.00	N/A	28.00	0	751
33500	C	0.00	0.00	0.00	0.00	N/A	18391.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	30.00	0	1
34000	C	0.00	0.00	0.00	0.00	N/A	17897.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	33.00	0	23
34500	C	0.00	0.00	0.00	0.00	N/A	17403.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	36.00	0	14
35000	C	0.00	0.00	0.00	0.00	N/A	16909.00	0	2
35000	P	0.00	0.00	0.00	0.00	N/A	40.00	0	67
35500	C	0.00	0.00	0.00	0.00	N/A	16415.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	43.00	0	38
36000	C	0.00	0.00	0.00	0.00	N/A	15921.00	0	13
36000	P	41.00	41.00	41.00	41.00	28.13	47.00	2	147
36500	C	0.00	0.00	0.00	0.00	N/A	15428.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	51.00	0	50
37000	C	0.00	0.00	0.00	0.00	N/A	14935.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	56.00	0	814
37500	C	0.00	0.00	0.00	0.00	N/A	14444.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	61.00	0	36
38000	C	0.00	0.00	0.00	0.00	N/A	13951.00	0	2
38000	P	0.00	0.00	0.00	0.00	N/A	66.00	0	82
38500	C	0.00	0.00	0.00	0.00	N/A	13460.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	73.00	0	38
39000	C	0.00	0.00	0.00	0.00	N/A	12970.00	0	4
39000	P	0.00	0.00	0.00	0.00	N/A	79.00	0	79
39500	C	0.00	0.00	0.00	0.00	N/A	12480.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	88.00	0	39
40000	C	0.00	0.00	0.00	0.00	N/A	11990.00	0	5
40000	P	91.00	91.00	91.00	91.00	33.82	95.00	1	163
40500	C	0.00	0.00	0.00	0.00	N/A	11502.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	104.00	0	21
41000	C	0.00	0.00	0.00	0.00	N/A	11010.00	0	12
41000	P	86.00	118.00	86.00	118.00	43.90	110.00	4	760
41500	C	0.00	0.00	0.00	0.00	N/A	10524.00	0	4
41500	P	130.00	130.00	130.00	130.00	44.44	121.00	2	77
42000	C	0.00	0.00	0.00	0.00	N/A	10043.00	0	10
42000	P	110.00	138.00	110.00	132.00	33.33	137.00	23	77
42500	C	0.00	0.00	0.00	0.00	N/A	9555.00	0	22
42500	P	118.00	160.00	118.00	132.00	20.00	147.00	6	47
43000	C	0.00	0.00	0.00	0.00	N/A	9075.00	0	3
43000	P	156.00	156.00	156.00	156.00	30.00	164.00	1	129
43500	C	0.00	0.00	0.00	0.00	N/A	8596.00	0	77
43500	P	0.00	0.00	0.00	0.00	N/A	182.00	0	173
44000	C	0.00	0.00	0.00	0.00	N/A	8117.00	0	47
44000	P	0.00	0.00	0.00	0.00	N/A	200.00	0	270
44500	C	0.00	0.00	0.00	0.00	N/A	7641.00	0	4
44500	P	186.00	186.00	186.00	186.00	13.41	223.00	2	850
45000	C	0.00	0.00	0.00	0.00	N/A	7171.00	0	882
45000	P	250.00	250.00	250.00	250.00	35.87	250.00	2	627
45500	C	0.00	0.00	0.00	0.00	N/A	6705.00	0	8
45500	P	0.00	0.00	0.00	0.00	N/A	281.00	0	102
46000	C	0.00	0.00	0.00	0.00	N/A	6246.00	0	37
46000	P	0.00	0.00	0.00	0.00	N/A	319.00	0	72
46500	C	0.00	0.00	0.00	0.00	N/A	5790.00	0	15
46500	P	398.00	398.00	398.00	398.00	53.08	361.00	3	29
47000	C	0.00	0.00	0.00	0.00	N/A	5340.00	0	97
47000	P	350.00	440.00	350.00	440.00	49.66	408.00	2	203
47500	C	0.00	0.00	0.00	0.00	N/A	4903.00	0	365
47500	P	370.00	370.00	370.00	370.00	10.45	468.00	1	264
48000	C	0.00	0.00	0.00	0.00	N/A	4469.00	0	86
48000	P	580.00	590.00	520.00	520.00	36.13	531.00	5	172
48500	C	0.00	0.00	0.00	0.00	N/A	4052.00	0	144
48500	P	500.00	500.00	500.00	500.00	13.64	612.00	1	52
49000	C	0.00	0.00	0.00	0.00	N/A	3640.00	0	138
49000	P	550.00	550.00	550.00	550.00	8.70	698.00	1	137
49500	C	0.00	0.00	0.00	0.00	N/A	3243.00	0	29
49500	P	910.00	910.00	910.00	910.00	56.09	798.00	1	126
50000	C	0.00	0.00	0.00	0.00	N/A	2862.00	0	98
50000	P	1005.00	1005.00	865.00	875.00	29.25	914.00	4	271
50500	C	0.00	0.00	0.00	0.00	N/A	2500.00	0	547
50500	P	0.00	0.00	0.00	0.00	N/A	1050.00	0	68
51000	C	2095.00	2095.00	2095.00	2095.00	-16.96	2161.00	1	59
51000	P	1030.00	1280.00	1030.00	1250.00	36.46	1208.00	8	69
51500	C	0.00	0.00	0.00	0.00	N/A	1851.00	0	40
51500	P	1280.00	1490.00	1280.00	1490.00	39.77	1396.00	20	55
52000	C	1500.00	1650.00	1500.00	1650.00	-11.05	1567.00	2	53
52000	P	1480.00	1480.00	1480.00	1480.00	19.16	1609.00	1	21
52500	C	1380.00	1380.00	1380.00	1380.00	-11.48	1309.00	1	99
52500	P	0.00	0.00	0.00	0.00	N/A	1849.00	0	9
53000	C	1215.00	1215.00	960.00	1145.00	-11.31	1079.00	14	640
53000	P	1870.00	1870.00	1870.00	1870.00	11.78	2116.00	6	16
53500	C	810.00	810.00	770.00	770.00	-26.88	874.00	5	38
53500	P	0.00	0.00	0.00	0.00	N/A	2408.00	0	7
54000	C	670.00	735.00	630.00	730.00	-13.71	693.00	54	330
54000	P	0.00	0.00	0.00	0.00	N/A	2724.00	0	4
54500	C	515.00	580.00	515.00	575.00	-13.92	539.00	21	43
54500	P	0.00	0.00	0.00	0.00	N/A	3068.00	0	0
55000	C	392.00	392.00	370.00	370.00	-28.98	416.00	14	211
55000	P	0.00	0.00	0.00	0.00	N/A	3442.00	0	10
55500	C	296.00	296.00	292.00	292.00	-26.63	318.00	2	331
55500	P	0.00	0.00	0.00	0.00	N/A	3841.00	0	0
56000	C	254.00	262.00	216.00	262.00	-13.25	241.00	11	250
56000	P	0.00	0.00	0.00	0.00	N/A	4262.00	0	0
56500	C	204.00	204.00	166.00	166.00	-26.22	179.00	4	23
56500	P	0.00	0.00	0.00	0.00	N/A	4698.00	0	0
57000	C	150.00	150.00	116.00	142.00	-14.46	133.00	28	254
57000	P	0.00	0.00	0.00	0.00	N/A	5149.00	0	0
57500	C	108.00	112.00	98.00	110.00	-12.00	98.00	6	57
57500	P	0.00	0.00	0.00	0.00	N/A	5611.00	0	0
58000	C	74.00	74.00	74.00	74.00	-20.43	73.00	1	28
58000	P	0.00	0.00	0.00	0.00	N/A	6083.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	54.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	6562.00	0	0
59000	C	37.00	37.00	37.00	37.00	-26.00	40.00	1	5
59000	P	0.00	0.00	0.00	0.00	N/A	7045.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	30.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	7532.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	23.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	8023.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	18.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8515.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	9008.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	11.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9503.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	10.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	10000.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	9.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	10496.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10986.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11483.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11980.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12477.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12974.00	0	0
Total	261	12562
Dec 2026 Prices - 8 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41214.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	40227.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	39239.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	38251.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	37263.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	36276.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35288.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	34301.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	55
18000	C	0.00	0.00	0.00	0.00	N/A	33324.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	12.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	32337.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	13.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	31350.00	0	0
20000	P	7.00	10.00	7.00	10.00	-16.67	14.00	23	517
21000	C	0.00	0.00	0.00	0.00	N/A	30365.00	0	0
21000	P	13.00	13.00	13.00	13.00	-13.33	17.00	1	40
22000	C	0.00	0.00	0.00	0.00	N/A	29382.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	21.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	28398.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	25.00	0	410
24000	C	0.00	0.00	0.00	0.00	N/A	27414.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	29.00	0	806
25000	C	0.00	0.00	0.00	0.00	N/A	26432.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	35.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	25451.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	42.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	24471.00	0	1200
27000	P	50.00	50.00	50.00	50.00	25.00	49.00	1	2429
28000	C	0.00	0.00	0.00	0.00	N/A	23487.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	54.00	0	1849
29000	C	0.00	0.00	0.00	0.00	N/A	22512.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	66.00	0	1113
30000	C	0.00	0.00	0.00	0.00	N/A	21534.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	76.00	0	3401
30500	C	0.00	0.00	0.00	0.00	N/A	21047.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	82.00	0	6
31000	C	0.00	0.00	0.00	0.00	N/A	20558.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	87.00	0	109
31500	C	0.00	0.00	0.00	0.00	N/A	20070.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	93.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	19584.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	101.00	0	421
32500	C	0.00	0.00	0.00	0.00	N/A	19096.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	107.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	18610.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	115.00	0	1517
33500	C	0.00	0.00	0.00	0.00	N/A	18137.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	136.00	0	50
34000	C	0.00	0.00	0.00	0.00	N/A	17653.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	146.00	0	2949
34500	C	0.00	0.00	0.00	0.00	N/A	17169.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	156.00	0	64
35000	C	0.00	0.00	0.00	0.00	N/A	16686.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	166.00	0	364
35500	C	0.00	0.00	0.00	0.00	N/A	16203.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	178.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	15721.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	190.00	0	106
36500	C	0.00	0.00	0.00	0.00	N/A	15241.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	203.00	0	7
37000	C	0.00	0.00	0.00	0.00	N/A	14761.00	0	0
37000	P	210.00	210.00	210.00	210.00	19.32	217.00	1	147
37500	C	0.00	0.00	0.00	0.00	N/A	14282.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	232.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	13804.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	249.00	0	604
38500	C	0.00	0.00	0.00	0.00	N/A	13328.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	266.00	0	24
39000	C	0.00	0.00	0.00	0.00	N/A	12854.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	286.00	0	2445
39500	C	0.00	0.00	0.00	0.00	N/A	12367.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	293.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	11904.00	0	592
40000	P	346.00	360.00	326.00	340.00	24.09	323.00	8	2054
40500	C	0.00	0.00	0.00	0.00	N/A	11436.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	350.00	0	2
41000	C	0.00	0.00	0.00	0.00	N/A	10973.00	0	178
41000	P	377.00	377.00	377.00	377.00	17.45	381.00	2	800
41500	C	0.00	0.00	0.00	0.00	N/A	10511.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	413.00	0	57
42000	C	0.00	0.00	0.00	0.00	N/A	10053.00	0	1432
42000	P	470.00	480.00	434.00	434.00	14.21	449.00	12	2309
42500	C	0.00	0.00	0.00	0.00	N/A	9599.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	489.00	0	32
43000	C	0.00	0.00	0.00	0.00	N/A	9144.00	0	441
43000	P	560.00	560.00	510.00	510.00	13.84	527.00	2	556
43500	C	0.00	0.00	0.00	0.00	N/A	8698.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	575.00	0	7
44000	C	0.00	0.00	0.00	0.00	N/A	8254.00	0	37
44000	P	680.00	680.00	680.00	680.00	29.28	625.00	10	369
44500	C	0.00	0.00	0.00	0.00	N/A	7823.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	688.00	0	55
45000	C	0.00	0.00	0.00	0.00	N/A	7387.00	0	706
45000	P	735.00	735.00	735.00	735.00	16.85	746.00	1	690
45500	C	0.00	0.00	0.00	0.00	N/A	6961.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	814.00	0	14
46000	C	0.00	0.00	0.00	0.00	N/A	6540.00	0	1096
46000	P	890.00	950.00	887.00	887.00	18.27	887.00	4	277
46500	C	0.00	0.00	0.00	0.00	N/A	6131.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	972.00	0	78
47000	C	0.00	0.00	0.00	0.00	N/A	5725.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	1060.00	0	1075
47500	C	0.00	0.00	0.00	0.00	N/A	5327.00	0	3
47500	P	1160.00	1160.00	1160.00	1160.00	18.01	1155.00	1	10
48000	C	0.00	0.00	0.00	0.00	N/A	4936.00	0	833
48000	P	0.00	0.00	0.00	0.00	N/A	1258.00	0	906
48500	C	0.00	0.00	0.00	0.00	N/A	4560.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	1376.00	0	90
49000	C	0.00	0.00	0.00	0.00	N/A	4196.00	0	16
49000	P	0.00	0.00	0.00	0.00	N/A	1507.00	0	521
49500	C	0.00	0.00	0.00	0.00	N/A	3843.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	1647.00	0	1
50000	C	3730.00	3730.00	3730.00	3730.00	-4.85	3523.00	1	2024
50000	P	1800.00	1800.00	1800.00	1800.00	14.80	1821.00	1	1833
50500	C	0.00	0.00	0.00	0.00	N/A	3195.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1987.00	0	3
51000	C	2830.00	2830.00	2830.00	2830.00	-12.92	2880.00	1	105
51000	P	2120.00	2120.00	2120.00	2120.00	12.47	2166.00	1	270
51500	C	0.00	0.00	0.00	0.00	N/A	2613.00	0	51
51500	P	0.00	0.00	0.00	0.00	N/A	2393.00	0	3
52000	C	2240.00	2300.00	2240.00	2300.00	-12.78	2329.00	2	97
52000	P	0.00	0.00	0.00	0.00	N/A	2602.00	0	8
52500	C	0.00	0.00	0.00	0.00	N/A	2064.00	0	77
52500	P	2720.00	2720.00	2720.00	2720.00	10.03	2832.00	1	5
53000	C	0.00	0.00	0.00	0.00	N/A	1838.00	0	98
53000	P	0.00	0.00	0.00	0.00	N/A	3099.00	0	41
53500	C	0.00	0.00	0.00	0.00	N/A	1616.00	0	67
53500	P	0.00	0.00	0.00	0.00	N/A	3371.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	1412.00	0	108
54000	P	0.00	0.00	0.00	0.00	N/A	3661.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	1230.00	0	37
54500	P	0.00	0.00	0.00	0.00	N/A	3973.00	0	2
55000	C	1140.00	1140.00	1050.00	1050.00	-14.22	1061.00	2	54
55000	P	0.00	0.00	0.00	0.00	N/A	4298.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	911.00	0	50
55500	P	0.00	0.00	0.00	0.00	N/A	4642.00	0	0
56000	C	840.00	840.00	750.00	750.00	-17.67	774.00	3	527
56000	P	0.00	0.00	0.00	0.00	N/A	4999.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	658.00	0	36
56500	P	0.00	0.00	0.00	0.00	N/A	5376.00	0	0
57000	C	595.00	595.00	595.00	595.00	-9.98	561.00	1	439
57000	P	0.00	0.00	0.00	0.00	N/A	5773.00	0	1
57500	C	0.00	0.00	0.00	0.00	N/A	472.00	0	339
57500	P	0.00	0.00	0.00	0.00	N/A	6179.00	0	0
58000	C	376.00	400.00	376.00	386.00	-18.22	394.00	5	185
58000	P	0.00	0.00	0.00	0.00	N/A	6594.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	332.00	0	62
58500	P	0.00	0.00	0.00	0.00	N/A	7026.00	0	0
59000	C	250.00	250.00	250.00	250.00	-23.55	277.00	2	84
59000	P	0.00	0.00	0.00	0.00	N/A	7466.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	230.00	0	15
59500	P	0.00	0.00	0.00	0.00	N/A	7912.00	0	0
60000	C	190.00	190.00	176.00	184.00	-19.65	190.00	8	110
60000	P	0.00	0.00	0.00	0.00	N/A	8366.00	0	0
60500	C	160.00	170.00	146.00	146.00	-23.56	156.00	11	13
60500	P	0.00	0.00	0.00	0.00	N/A	8826.00	0	0
61000	C	138.00	138.00	122.00	136.00	-14.47	128.00	11	43
61000	P	0.00	0.00	0.00	0.00	N/A	9292.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	105.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9763.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	86.00	0	18
62000	P	0.00	0.00	0.00	0.00	N/A	10238.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	71.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	10716.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	62.00	0	8
63000	P	0.00	0.00	0.00	0.00	N/A	11201.00	0	0
