Sep 2026 Prices - 9 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
53800	P	0.00	0.00	0.00	0.00	N/A	2129.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	301.00	0	2
53900	P	0.00	0.00	0.00	0.00	N/A	2203.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	277.00	0	32
54000	P	0.00	0.00	0.00	0.00	N/A	2279.00	0	3
54100	C	0.00	0.00	0.00	0.00	N/A	255.00	1	3
54100	P	0.00	0.00	0.00	0.00	N/A	2357.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	236.00	0	4
54200	P	0.00	0.00	0.00	0.00	N/A	2437.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	216.00	0	3
54300	P	0.00	0.00	0.00	0.00	N/A	2517.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	197.00	0	0
54400	P	0.00	0.00	0.00	0.00	N/A	2598.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	181.00	3	24
54500	P	0.00	0.00	0.00	0.00	N/A	2681.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	164.00	0	2
54600	P	0.00	0.00	0.00	0.00	N/A	2764.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	151.00	3	4
54700	P	0.00	0.00	0.00	0.00	N/A	2851.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	137.00	0	10
54800	P	0.00	0.00	0.00	0.00	N/A	2937.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	125.00	0	60
54900	P	0.00	0.00	0.00	0.00	N/A	3025.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	116.00	3	66
55000	P	0.00	0.00	0.00	0.00	N/A	3115.00	1	3
55100	C	0.00	0.00	0.00	0.00	N/A	103.00	0	2
55100	P	0.00	0.00	0.00	0.00	N/A	3202.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	93.00	1	4
55200	P	0.00	0.00	0.00	0.00	N/A	3292.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	85.00	3	6
55300	P	0.00	0.00	0.00	0.00	N/A	3383.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	69.00	2	36
55500	P	0.00	0.00	0.00	0.00	N/A	3567.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	40.00	0	14
56000	P	0.00	0.00	0.00	0.00	N/A	4037.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	28.00	4	118
56500	P	0.00	0.00	0.00	0.00	N/A	4523.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	51
57000	P	0.00	0.00	0.00	0.00	N/A	5006.00	0	2
57500	C	0.00	0.00	0.00	0.00	N/A	7.00	0	17
57500	P	0.00	0.00	0.00	0.00	N/A	5499.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	48
58000	P	0.00	0.00	0.00	0.00	N/A	5994.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	2
58500	P	0.00	0.00	0.00	0.00	N/A	6491.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	3
59000	P	0.00	0.00	0.00	0.00	N/A	6989.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	7487.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7985.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8483.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8982.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	9480.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9979.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	10477.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10976.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11475.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11973.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12472.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12970.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	13469.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
66000	P	0.00	0.00	0.00	0.00	N/A	13967.00	0	0
							Total	375	-

Nov 2026 Prices - 9 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
39000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
39500	C	0.00	0.00	0.00	0.00	N/A	12633.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	70.00	0	0
40000	C	0.00	0.00	0.00	0.00	N/A	12143.00	0	0
40000	P	0.00	0.00	0.00	0.00	N/A	77.00	1	3
40500	C	0.00	0.00	0.00	0.00	N/A	11653.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	85.00	2	11
41000	C	0.00	0.00	0.00	0.00	N/A	11164.00	0	0
41000	P	0.00	0.00	0.00	0.00	N/A	92.00	1	12
41500	C	0.00	0.00	0.00	0.00	N/A	10676.00	0	0
41500	P	0.00	0.00	0.00	0.00	N/A	101.00	0	10
42000	C	0.00	0.00	0.00	0.00	N/A	10187.00	0	0
42000	P	0.00	0.00	0.00	0.00	N/A	110.00	0	4
42500	C	0.00	0.00	0.00	0.00	N/A	9702.00	0	0
42500	P	0.00	0.00	0.00	0.00	N/A	122.00	0	0
43000	C	0.00	0.00	0.00	0.00	N/A	9218.00	0	0
43000	P	0.00	0.00	0.00	0.00	N/A	135.00	0	0
43500	C	0.00	0.00	0.00	0.00	N/A	8736.00	0	0
43500	P	0.00	0.00	0.00	0.00	N/A	150.00	0	3
44000	C	0.00	0.00	0.00	0.00	N/A	8256.00	0	0
44000	P	0.00	0.00	0.00	0.00	N/A	167.00	0	23
44500	C	0.00	0.00	0.00	0.00	N/A	7778.00	0	0
44500	P	0.00	0.00	0.00	0.00	N/A	186.00	0	11
45000	C	0.00	0.00	0.00	0.00	N/A	7305.00	0	0
45000	P	0.00	0.00	0.00	0.00	N/A	211.00	0	39
45500	C	0.00	0.00	0.00	0.00	N/A	6833.00	0	0
45500	P	0.00	0.00	0.00	0.00	N/A	236.00	0	12
46000	C	0.00	0.00	0.00	0.00	N/A	6367.00	0	0
46000	P	0.00	0.00	0.00	0.00	N/A	266.00	0	5
46500	C	0.00	0.00	0.00	0.00	N/A	5904.00	0	0
46500	P	0.00	0.00	0.00	0.00	N/A	301.00	0	0
47000	C	0.00	0.00	0.00	0.00	N/A	5449.00	0	0
47000	P	0.00	0.00	0.00	0.00	N/A	343.00	0	105
47500	C	0.00	0.00	0.00	0.00	N/A	5000.00	0	0
47500	P	0.00	0.00	0.00	0.00	N/A	391.00	0	31
48000	C	0.00	0.00	0.00	0.00	N/A	4558.00	0	0
48000	P	0.00	0.00	0.00	0.00	N/A	447.00	1	13
48500	C	0.00	0.00	0.00	0.00	N/A	4127.00	0	0
48500	P	0.00	0.00	0.00	0.00	N/A	513.00	0	163
49000	C	0.00	0.00	0.00	0.00	N/A	3708.00	0	0
49000	P	0.00	0.00	0.00	0.00	N/A	591.00	1	1
49500	C	0.00	0.00	0.00	0.00	N/A	3304.00	0	0
49500	P	0.00	0.00	0.00	0.00	N/A	684.00	3	4
50000	C	0.00	0.00	0.00	0.00	N/A	2914.00	0	1
50000	P	0.00	0.00	0.00	0.00	N/A	791.00	1	3
50500	C	0.00	0.00	0.00	0.00	N/A	2543.00	0	0
50500	P	0.00	0.00	0.00	0.00	N/A	917.00	0	2
51000	C	0.00	0.00	0.00	0.00	N/A	2193.00	0	0
51000	P	0.00	0.00	0.00	0.00	N/A	1065.00	3	5
51500	C	0.00	0.00	0.00	0.00	N/A	1867.00	0	0
51500	P	0.00	0.00	0.00	0.00	N/A	1235.00	7	6
52000	C	0.00	0.00	0.00	0.00	N/A	1565.00	1	3
52000	P	0.00	0.00	0.00	0.00	N/A	1431.00	6	5
52500	C	0.00	0.00	0.00	0.00	N/A	1292.00	7	8
52500	P	0.00	0.00	0.00	0.00	N/A	1655.00	0	2
53000	C	0.00	0.00	0.00	0.00	N/A	1051.00	2	45
53000	P	0.00	0.00	0.00	0.00	N/A	1911.00	0	1
53500	C	0.00	0.00	0.00	0.00	N/A	840.00	0	42
53500	P	0.00	0.00	0.00	0.00	N/A	2197.00	0	0
54000	C	0.00	0.00	0.00	0.00	N/A	665.00	0	4
54000	P	0.00	0.00	0.00	0.00	N/A	2519.00	0	4
54500	C	0.00	0.00	0.00	0.00	N/A	517.00	0	2
54500	P	0.00	0.00	0.00	0.00	N/A	2868.00	0	0
55000	C	0.00	0.00	0.00	0.00	N/A	397.00	0	1
55000	P	0.00	0.00	0.00	0.00	N/A	3246.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	298.00	0	148
55500	P	0.00	0.00	0.00	0.00	N/A	3644.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	219.00	0	3
56000	P	0.00	0.00	0.00	0.00	N/A	4062.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	158.00	0	5
56500	P	0.00	0.00	0.00	0.00	N/A	4498.00	0	0
57000	C	0.00	0.00	0.00	0.00	N/A	114.00	0	4
57000	P	0.00	0.00	0.00	0.00	N/A	4951.00	0	3
57500	C	0.00	0.00	0.00	0.00	N/A	80.00	0	7
57500	P	0.00	0.00	0.00	0.00	N/A	5415.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	55.00	2	12
58000	P	0.00	0.00	0.00	0.00	N/A	5887.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	39.00	0	1
58500	P	0.00	0.00	0.00	0.00	N/A	6368.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	28.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	6854.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	21.00	0	0
59500	P	0.00	0.00	0.00	0.00	N/A	7344.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	15.00	0	0
60000	P	0.00	0.00	0.00	0.00	N/A	7835.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	10.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	8327.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	7.00	0	0
61000	P	0.00	0.00	0.00	0.00	N/A	8821.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
61500	P	0.00	0.00	0.00	0.00	N/A	9316.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
62000	P	0.00	0.00	0.00	0.00	N/A	9812.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
62500	P	0.00	0.00	0.00	0.00	N/A	10308.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10804.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11301.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11798.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12295.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12792.00	0	0
							Total	38	-

Dec 2026 Prices - 9 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41349.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	40357.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	39365.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	38373.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	37381.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	36389.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35397.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	34405.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	56
18000	C	0.00	0.00	0.00	0.00	N/A	33413.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	32421.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	31430.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	507
21000	C	0.00	0.00	0.00	0.00	N/A	30439.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	29449.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	5.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	28460.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	8.00	0	408
24000	C	0.00	0.00	0.00	0.00	N/A	27471.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	11.00	0	808
25000	C	0.00	0.00	0.00	0.00	N/A	26484.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	16.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	25497.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	21.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	24499.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	15.00	0	2427
28000	C	0.00	0.00	0.00	0.00	N/A	23510.00	0	1440
28000	P	0.00	0.00	0.00	0.00	N/A	18.00	0	1851
29000	C	0.00	0.00	0.00	0.00	N/A	22521.00	0	250
29000	P	0.00	0.00	0.00	0.00	N/A	21.00	0	1114
30000	C	0.00	0.00	0.00	0.00	N/A	21533.00	0	1801
30000	P	0.00	0.00	0.00	0.00	N/A	26.00	0	3347
30500	C	0.00	0.00	0.00	0.00	N/A	21040.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	28.00	0	5
31000	C	0.00	0.00	0.00	0.00	N/A	20547.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	31.00	0	108
31500	C	0.00	0.00	0.00	0.00	N/A	20053.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	34.00	0	13
32000	C	0.00	0.00	0.00	0.00	N/A	19560.00	0	10
32000	P	0.00	0.00	0.00	0.00	N/A	37.00	0	418
32500	C	0.00	0.00	0.00	0.00	N/A	19068.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	40.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	18575.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	44.00	0	1517
33500	C	0.00	0.00	0.00	0.00	N/A	18083.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	48.00	0	49
34000	C	0.00	0.00	0.00	0.00	N/A	17591.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	51.00	0	2897
34500	C	0.00	0.00	0.00	0.00	N/A	17099.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	56.00	0	75
35000	C	0.00	0.00	0.00	0.00	N/A	16609.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	61.00	0	362
35500	C	0.00	0.00	0.00	0.00	N/A	16118.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	66.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	15627.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	72.00	0	108
36500	C	0.00	0.00	0.00	0.00	N/A	15136.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	77.00	0	9
37000	C	0.00	0.00	0.00	0.00	N/A	14646.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	83.00	5	156
37500	C	0.00	0.00	0.00	0.00	N/A	14156.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	88.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	13668.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	96.00	0	605
38500	C	0.00	0.00	0.00	0.00	N/A	13180.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	105.00	2	25
39000	C	0.00	0.00	0.00	0.00	N/A	12693.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	114.00	0	2433
39500	C	0.00	0.00	0.00	0.00	N/A	12209.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	125.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	11724.00	0	594
40000	P	0.00	0.00	0.00	0.00	N/A	137.00	32	2060
40500	C	0.00	0.00	0.00	0.00	N/A	11241.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	150.00	0	25
41000	C	0.00	0.00	0.00	0.00	N/A	10759.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	163.00	9	794
41500	C	0.00	0.00	0.00	0.00	N/A	10279.00	0	14
41500	P	0.00	0.00	0.00	0.00	N/A	180.00	1	53
42000	C	0.00	0.00	0.00	0.00	N/A	9801.00	0	1435
42000	P	0.00	0.00	0.00	0.00	N/A	198.00	0	2397
42500	C	0.00	0.00	0.00	0.00	N/A	9325.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	218.00	0	75
43000	C	0.00	0.00	0.00	0.00	N/A	8852.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	241.00	41	649
43500	C	0.00	0.00	0.00	0.00	N/A	8380.00	0	8
43500	P	0.00	0.00	0.00	0.00	N/A	265.00	2	87
44000	C	0.00	0.00	0.00	0.00	N/A	7913.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	294.00	1	288
44500	C	0.00	0.00	0.00	0.00	N/A	7448.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	325.00	2	44
45000	C	0.00	0.00	0.00	0.00	N/A	6990.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	363.00	0	713
45500	C	0.00	0.00	0.00	0.00	N/A	6535.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	404.00	0	44
46000	C	0.00	0.00	0.00	0.00	N/A	6085.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	450.00	0	277
46500	C	0.00	0.00	0.00	0.00	N/A	5642.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	503.00	1	96
47000	C	0.00	0.00	0.00	0.00	N/A	5208.00	0	1075
47000	P	0.00	0.00	0.00	0.00	N/A	565.00	2	1240
47500	C	0.00	0.00	0.00	0.00	N/A	4782.00	0	3
47500	P	0.00	0.00	0.00	0.00	N/A	635.00	0	124
48000	C	0.00	0.00	0.00	0.00	N/A	4367.00	7	841
48000	P	0.00	0.00	0.00	0.00	N/A	716.00	37	996
48500	C	0.00	0.00	0.00	0.00	N/A	3962.00	0	11
48500	P	0.00	0.00	0.00	0.00	N/A	807.00	5	102
49000	C	0.00	0.00	0.00	0.00	N/A	3572.00	0	15
49000	P	0.00	0.00	0.00	0.00	N/A	913.00	13	528
49500	C	0.00	0.00	0.00	0.00	N/A	3198.00	0	87
49500	P	0.00	0.00	0.00	0.00	N/A	1035.00	9	13
50000	C	0.00	0.00	0.00	0.00	N/A	2841.00	0	2050
50000	P	0.00	0.00	0.00	0.00	N/A	1174.00	2	1965
50500	C	0.00	0.00	0.00	0.00	N/A	2502.00	0	38
50500	P	0.00	0.00	0.00	0.00	N/A	1332.00	0	509
51000	C	0.00	0.00	0.00	0.00	N/A	2184.00	0	102
51000	P	0.00	0.00	0.00	0.00	N/A	1510.00	1	270
51500	C	0.00	0.00	0.00	0.00	N/A	1888.00	0	50
51500	P	0.00	0.00	0.00	0.00	N/A	1710.00	0	4
52000	C	0.00	0.00	0.00	0.00	N/A	1616.00	14	1198
52000	P	0.00	0.00	0.00	0.00	N/A	1933.00	0	679
52500	C	0.00	0.00	0.00	0.00	N/A	1368.00	0	87
52500	P	0.00	0.00	0.00	0.00	N/A	2181.00	0	24
53000	C	0.00	0.00	0.00	0.00	N/A	1145.00	4	101
53000	P	0.00	0.00	0.00	0.00	N/A	2454.00	0	69
53500	C	0.00	0.00	0.00	0.00	N/A	947.00	1	72
53500	P	0.00	0.00	0.00	0.00	N/A	2752.00	0	220
54000	C	0.00	0.00	0.00	0.00	N/A	767.00	2	3570
54000	P	0.00	0.00	0.00	0.00	N/A	3068.00	0	3506
54500	C	0.00	0.00	0.00	0.00	N/A	616.00	3	59
54500	P	0.00	0.00	0.00	0.00	N/A	3413.00	0	28
55000	C	0.00	0.00	0.00	0.00	N/A	490.00	27	84
55000	P	0.00	0.00	0.00	0.00	N/A	3784.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	386.00	80	184
55500	P	0.00	0.00	0.00	0.00	N/A	4176.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	302.00	1	583
56000	P	0.00	0.00	0.00	0.00	N/A	4588.00	0	6
56500	C	0.00	0.00	0.00	0.00	N/A	233.00	0	82
56500	P	0.00	0.00	0.00	0.00	N/A	5015.00	0	2
57000	C	0.00	0.00	0.00	0.00	N/A	179.00	1	489
57000	P	0.00	0.00	0.00	0.00	N/A	5456.00	0	0
57500	C	0.00	0.00	0.00	0.00	N/A	137.00	0	384
57500	P	0.00	0.00	0.00	0.00	N/A	5910.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	103.00	10	182
58000	P	0.00	0.00	0.00	0.00	N/A	6373.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	78.00	0	87
58500	P	0.00	0.00	0.00	0.00	N/A	6844.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	59.00	0	158
59000	P	0.00	0.00	0.00	0.00	N/A	7320.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	43.00	1	60
59500	P	0.00	0.00	0.00	0.00	N/A	7801.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	32.00	19	92
60000	P	0.00	0.00	0.00	0.00	N/A	8286.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	25.00	0	14
60500	P	0.00	0.00	0.00	0.00	N/A	8775.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	23.00	1	83
61000	P	0.00	0.00	0.00	0.00	N/A	9269.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	11.00	0	5
61500	P	0.00	0.00	0.00	0.00	N/A	9753.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	15
62000	P	0.00	0.00	0.00	0.00	N/A	10247.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	6.00	0	2
62500	P	0.00	0.00	0.00	0.00	N/A	10740.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	8
63000	P	0.00	0.00	0.00	0.00	N/A	11235.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	2
63500	P	0.00	0.00	0.00	0.00	N/A	11730.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	2
64000	P	0.00	0.00	0.00	0.00	N/A	12225.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
64500	P	0.00	0.00	0.00	0.00	N/A	12720.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
65000	P	0.00	0.00	0.00	0.00	N/A	13216.00	0	0
65500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65500	P	0.00	0.00	0.00	0.00	N/A	13711.00	0	0
66000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
66000	P	0.00	0.00	0.00	0.00	N/A	14207.00	0	0
67000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	1
67000	P	0.00	0.00	0.00	0.00	N/A	15199.00	0	0
68000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
68000	P	0.00	0.00	0.00	0.00	N/A	16191.00	0	0
69000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	0
69000	P	0.00	0.00	0.00	0.00	N/A	17183.00	0	0
							Total	336	-

Mar 2027 Prices - 9 September 2026

Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	21722.00	0	0
30000	P	0.00	0.00	0.00	0.00	N/A	80.00	0	34
30500	C	0.00	0.00	0.00	0.00	N/A	21236.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	87.00	0	4
31000	C	0.00	0.00	0.00	0.00	N/A	20750.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	93.00	0	1
31500	C	0.00	0.00	0.00	0.00	N/A	20264.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	99.00	0	0
32000	C	0.00	0.00	0.00	0.00	N/A	19779.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	106.00	0	0
32500	C	0.00	0.00	0.00	0.00	N/A	19295.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	114.00	0	0
33000	C	0.00	0.00	0.00	0.00	N/A	18810.00	0	0
33000	P	0.00	0.00	0.00	0.00	N/A	121.00	0	1
33500	C	0.00	0.00	0.00	0.00	N/A	18326.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	129.00	0	0
34000	C	0.00	0.00	0.00	0.00	N/A	17843.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	139.00	0	0
34500	C	0.00	0.00	0.00	0.00	N/A	17361.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	149.00	0	0
35000	C	0.00	0.00	0.00	0.00	N/A	16880.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	160.00	0	0
35500	C	0.00	0.00	0.00	0.00	N/A	16399.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	172.00	0	0
36000	C	0.00	0.00	0.00	0.00	N/A	15919.00	0	0
36000	P	0.00	0.00	0.00	0.00	N/A	183.00	0	2
36500	C	0.00	0.00	0.00	0.00	N/A	15440.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	197.00	0	0
37000	C	0.00	0.00	0.00	0.00	N/A	14962.00	0	0
37000	P	0.00	0.00	0.00	0.00	N/A	210.00	0	0
37500	C	0.00	0.00	0.00	0.00	N/A	14486.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	227.00	0	0
38000	C	0.00	0.00	0.00	0.00	N/A	14010.00	0	0
38000	P	0.00	0.00	0.00	0.00	N/A	243.00	0	38
38500	C	0.00	0.00	0.00	0.00	N/A	13536.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	262.00	0	0
