
10 July 2026
 
Jul 2026 Prices - 10 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
52900	P	0.00	0.00	0.00	0.00	N/A	1197.00	0	-
53000	C	950.00	960.00	930.00	930.00	80.00	916.00	7	-
53000	P	1215.00	1280.00	1215.00	1280.00	-143.00	1247.00	3	-
53100	C	0.00	0.00	0.00	0.00	N/A	867.00	0	-
53100	P	0.00	0.00	0.00	0.00	N/A	1297.00	0	-
53200	C	0.00	0.00	0.00	0.00	N/A	818.00	0	-
53200	P	0.00	0.00	0.00	0.00	N/A	1348.00	0	-
53300	C	0.00	0.00	0.00	0.00	N/A	762.00	0	-
53300	P	0.00	0.00	0.00	0.00	N/A	1392.00	0	-
53400	C	0.00	0.00	0.00	0.00	N/A	719.00	0	-
53400	P	0.00	0.00	0.00	0.00	N/A	1449.00	0	-
53500	C	700.00	700.00	700.00	700.00	65.00	678.00	1	-
53500	P	0.00	0.00	0.00	0.00	N/A	1508.00	0	-
53600	C	635.00	635.00	635.00	635.00	39.00	636.00	1	-
53600	P	0.00	0.00	0.00	0.00	N/A	1565.00	0	-
53700	C	645.00	645.00	645.00	645.00	85.00	595.00	1	-
53700	P	0.00	0.00	0.00	0.00	N/A	1624.00	0	-
53800	C	0.00	0.00	0.00	0.00	N/A	560.00	0	-
53800	P	0.00	0.00	0.00	0.00	N/A	1688.00	0	-
53900	C	0.00	0.00	0.00	0.00	N/A	526.00	0	-
53900	P	0.00	0.00	0.00	0.00	N/A	1754.00	0	-
54000	C	530.00	540.00	525.00	540.00	80.00	493.00	6	-
54000	P	0.00	0.00	0.00	0.00	N/A	1821.00	0	-
54100	C	0.00	0.00	0.00	0.00	N/A	459.00	0	-
54100	P	0.00	0.00	0.00	0.00	N/A	1887.00	0	-
54200	C	0.00	0.00	0.00	0.00	N/A	428.00	0	-
54200	P	0.00	0.00	0.00	0.00	N/A	1955.00	0	-
54300	C	0.00	0.00	0.00	0.00	N/A	399.00	0	-
54300	P	0.00	0.00	0.00	0.00	N/A	2026.00	0	-
54400	C	0.00	0.00	0.00	0.00	N/A	370.00	0	-
54400	P	0.00	0.00	0.00	0.00	N/A	2097.00	0	-
54500	C	386.00	386.00	386.00	386.00	62.00	347.00	1	-
54500	P	0.00	0.00	0.00	0.00	N/A	2173.00	0	-
54600	C	0.00	0.00	0.00	0.00	N/A	319.00	0	-
54600	P	0.00	0.00	0.00	0.00	N/A	2246.00	0	-
54700	C	320.00	320.00	320.00	320.00	40.00	296.00	1	-
54700	P	0.00	0.00	0.00	0.00	N/A	2322.00	0	-
54800	C	0.00	0.00	0.00	0.00	N/A	272.00	0	-
54800	P	0.00	0.00	0.00	0.00	N/A	2397.00	0	-
54900	C	0.00	0.00	0.00	0.00	N/A	252.00	0	-
54900	P	0.00	0.00	0.00	0.00	N/A	2478.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	233.00	0	-
55000	P	0.00	0.00	0.00	0.00	N/A	2558.00	0	-
55100	C	0.00	0.00	0.00	0.00	N/A	214.00	0	-
55100	P	0.00	0.00	0.00	0.00	N/A	2639.00	0	-
55200	C	0.00	0.00	0.00	0.00	N/A	195.00	0	-
55200	P	0.00	0.00	0.00	0.00	N/A	2720.00	0	-
55300	C	0.00	0.00	0.00	0.00	N/A	179.00	0	-
55300	P	0.00	0.00	0.00	0.00	N/A	2803.00	0	-
55400	C	0.00	0.00	0.00	0.00	N/A	165.00	0	-
55400	P	0.00	0.00	0.00	0.00	N/A	2889.00	0	-
55500	C	168.00	172.00	168.00	172.00	27.00	152.00	3	-
55500	P	0.00	0.00	0.00	0.00	N/A	2975.00	0	-
56000	C	100.00	114.00	100.00	100.00	6.00	98.00	4	-
56000	P	0.00	0.00	0.00	0.00	N/A	3419.00	0	-
56500	C	73.00	73.00	68.00	68.00	9.00	61.00	2	-
56500	P	0.00	0.00	0.00	0.00	N/A	3881.00	0	-
57000	C	46.00	46.00	43.00	43.00	3.00	39.00	2	-
57000	P	0.00	0.00	0.00	0.00	N/A	4358.00	0	-
57500	C	30.00	30.00	30.00	30.00	6.00	25.00	1	-
57500	P	0.00	0.00	0.00	0.00	N/A	4842.00	0	-
58000	C	19.00	19.00	19.00	19.00	4.00	16.00	1	-
58000	P	0.00	0.00	0.00	0.00	N/A	5332.00	0	-
58500	C	0.00	0.00	0.00	0.00	N/A	12.00	0	-
58500	P	0.00	0.00	0.00	0.00	N/A	5827.00	0	-
59000	C	0.00	0.00	0.00	0.00	N/A	5.00	0	-
59000	P	0.00	0.00	0.00	0.00	N/A	6318.00	0	-
59500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	-
59500	P	0.00	0.00	0.00	0.00	N/A	6814.00	0	-
60000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	-
60000	P	0.00	0.00	0.00	0.00	N/A	7312.00	0	-
60500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
60500	P	0.00	0.00	0.00	0.00	N/A	7809.00	0	-
61000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
61000	P	0.00	0.00	0.00	0.00	N/A	8307.00	0	-
61500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
61500	P	0.00	0.00	0.00	0.00	N/A	8806.00	0	-
62000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	-
62000	P	0.00	0.00	0.00	0.00	N/A	9304.00	0	-
62500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
62500	P	0.00	0.00	0.00	0.00	N/A	9802.00	0	-
63000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63000	P	0.00	0.00	0.00	0.00	N/A	10301.00	0	-
63500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
63500	P	0.00	0.00	0.00	0.00	N/A	10799.00	0	-
64000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64000	P	0.00	0.00	0.00	0.00	N/A	11298.00	0	-
64500	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
64500	P	0.00	0.00	0.00	0.00	N/A	11796.00	0	-
65000	C	0.00	0.00	0.00	0.00	N/A	0.00	0	-
65000	P	0.00	0.00	0.00	0.00	N/A	12294.00	0	-
Total	139	-
Sep 2026 Prices - 10 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	22651.00	0	-
30000	P	0.00	0.00	0.00	0.00	N/A	8.00	0	-
30500	C	0.00	0.00	0.00	0.00	N/A	22157.00	0	-
30500	P	0.00	0.00	0.00	0.00	N/A	12.00	0	-
31000	C	0.00	0.00	0.00	0.00	N/A	21660.00	0	-
31000	P	0.00	0.00	0.00	0.00	N/A	12.00	0	-
31500	C	0.00	0.00	0.00	0.00	N/A	21163.00	0	-
31500	P	0.00	0.00	0.00	0.00	N/A	13.00	0	-
32000	C	0.00	0.00	0.00	0.00	N/A	20667.00	0	-
32000	P	0.00	0.00	0.00	0.00	N/A	14.00	0	-
32500	C	0.00	0.00	0.00	0.00	N/A	20171.00	0	-
32500	P	0.00	0.00	0.00	0.00	N/A	15.00	0	-
33000	C	0.00	0.00	0.00	0.00	N/A	19675.00	0	-
33000	P	0.00	0.00	0.00	0.00	N/A	17.00	0	-
33500	C	0.00	0.00	0.00	0.00	N/A	19179.00	0	-
33500	P	0.00	0.00	0.00	0.00	N/A	19.00	0	-
34000	C	0.00	0.00	0.00	0.00	N/A	18683.00	0	-
34000	P	0.00	0.00	0.00	0.00	N/A	20.00	0	-
34500	C	0.00	0.00	0.00	0.00	N/A	18188.00	0	-
34500	P	0.00	0.00	0.00	0.00	N/A	23.00	0	-
35000	C	0.00	0.00	0.00	0.00	N/A	17693.00	0	-
35000	P	0.00	0.00	0.00	0.00	N/A	25.00	0	-
35500	C	0.00	0.00	0.00	0.00	N/A	17198.00	0	-
35500	P	0.00	0.00	0.00	0.00	N/A	27.00	0	-
36000	C	0.00	0.00	0.00	0.00	N/A	16703.00	0	-
36000	P	32.00	32.00	32.00	32.00	-4.00	30.00	1	-
36500	C	0.00	0.00	0.00	0.00	N/A	16209.00	0	-
36500	P	0.00	0.00	0.00	0.00	N/A	33.00	0	-
37000	C	0.00	0.00	0.00	0.00	N/A	15715.00	0	-
37000	P	32.00	32.00	32.00	32.00	-12.00	36.00	1	-
37500	C	0.00	0.00	0.00	0.00	N/A	15221.00	0	-
37500	P	43.00	43.00	43.00	43.00	-5.00	40.00	1	-
38000	C	0.00	0.00	0.00	0.00	N/A	14727.00	0	-
38000	P	47.00	47.00	47.00	47.00	-4.00	44.00	1	-
38500	C	0.00	0.00	0.00	0.00	N/A	14234.00	0	-
38500	P	50.00	50.00	50.00	50.00	-6.00	48.00	1	-
39000	C	0.00	0.00	0.00	0.00	N/A	13741.00	0	-
39000	P	55.00	55.00	55.00	55.00	-6.00	52.00	1	-
39500	C	0.00	0.00	0.00	0.00	N/A	13249.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	57.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	12757.00	0	-
40000	P	0.00	0.00	0.00	0.00	N/A	63.00	0	-
40500	C	0.00	0.00	0.00	0.00	N/A	12265.00	0	-
40500	P	0.00	0.00	0.00	0.00	N/A	68.00	0	-
41000	C	0.00	0.00	0.00	0.00	N/A	11774.00	0	-
41000	P	0.00	0.00	0.00	0.00	N/A	75.00	0	-
41500	C	0.00	0.00	0.00	0.00	N/A	11284.00	0	-
41500	P	0.00	0.00	0.00	0.00	N/A	83.00	0	-
42000	C	0.00	0.00	0.00	0.00	N/A	10795.00	0	-
42000	P	90.00	90.00	90.00	90.00	-15.00	91.00	2	-
42500	C	0.00	0.00	0.00	0.00	N/A	10307.00	0	-
42500	P	0.00	0.00	0.00	0.00	N/A	101.00	0	-
43000	C	0.00	0.00	0.00	0.00	N/A	9819.00	0	-
43000	P	108.00	108.00	108.00	108.00	-19.00	110.00	3	-
43500	C	0.00	0.00	0.00	0.00	N/A	9333.00	0	-
43500	P	140.00	140.00	140.00	140.00	-1.00	122.00	1	-
44000	C	0.00	0.00	0.00	0.00	N/A	8851.00	0	-
44000	P	136.00	136.00	130.00	130.00	-27.00	136.00	2	-
44500	C	0.00	0.00	0.00	0.00	N/A	8366.00	0	-
44500	P	0.00	0.00	0.00	0.00	N/A	149.00	0	-
45000	C	0.00	0.00	0.00	0.00	N/A	7886.00	0	-
45000	P	164.00	164.00	164.00	164.00	-31.00	167.00	1	-
45500	C	0.00	0.00	0.00	0.00	N/A	7410.00	0	-
45500	P	0.00	0.00	0.00	0.00	N/A	188.00	0	-
46000	C	0.00	0.00	0.00	0.00	N/A	6936.00	0	-
46000	P	0.00	0.00	0.00	0.00	N/A	212.00	0	-
46500	C	0.00	0.00	0.00	0.00	N/A	6466.00	0	-
46500	P	0.00	0.00	0.00	0.00	N/A	239.00	0	-
47000	C	0.00	0.00	0.00	0.00	N/A	6002.00	0	-
47000	P	280.00	280.00	280.00	280.00	-38.00	273.00	1	-
47500	C	0.00	0.00	0.00	0.00	N/A	5542.00	0	-
47500	P	0.00	0.00	0.00	0.00	N/A	310.00	0	-
48000	C	0.00	0.00	0.00	0.00	N/A	5091.00	0	-
48000	P	380.00	380.00	354.00	354.00	-62.00	356.00	13	-
48500	C	0.00	0.00	0.00	0.00	N/A	4645.00	0	-
48500	P	0.00	0.00	0.00	0.00	N/A	408.00	0	-
49000	C	0.00	0.00	0.00	0.00	N/A	4211.00	0	-
49000	P	460.00	460.00	460.00	460.00	-86.00	472.00	2	-
49500	C	0.00	0.00	0.00	0.00	N/A	3786.00	0	-
49500	P	555.00	555.00	555.00	555.00	-73.00	544.00	1	-
50000	C	0.00	0.00	0.00	0.00	N/A	3375.00	0	-
50000	P	650.00	660.00	640.00	640.00	-86.00	630.00	3	-
50500	C	0.00	0.00	0.00	0.00	N/A	2979.00	0	-
50500	P	760.00	760.00	760.00	760.00	-79.00	732.00	203	-
51000	C	0.00	0.00	0.00	0.00	N/A	2603.00	0	-
51000	P	900.00	900.00	850.00	850.00	-121.00	853.00	8	-
51500	C	0.00	0.00	0.00	0.00	N/A	2246.00	0	-
51500	P	1005.00	1010.00	985.00	985.00	-140.00	993.00	4	-
52000	C	2010.00	2010.00	2010.00	2010.00	192.00	1914.00	1	-
52000	P	0.00	0.00	0.00	0.00	N/A	1159.00	0	-
52500	C	0.00	0.00	0.00	0.00	N/A	1607.00	0	-
52500	P	1355.00	1365.00	1330.00	1330.00	-179.00	1350.00	4	-
53000	C	1305.00	1420.00	1305.00	1420.00	159.00	1329.00	5	-
53000	P	0.00	0.00	0.00	0.00	N/A	1569.00	0	-
53500	C	1160.00	1160.00	1160.00	1160.00	134.00	1081.00	1	-
53500	P	0.00	0.00	0.00	0.00	N/A	1818.00	0	-
54000	C	940.00	940.00	940.00	940.00	117.00	865.00	2	-
54000	P	2180.00	2180.00	2090.00	2090.00	-210.00	2100.00	5	-
54500	C	0.00	0.00	0.00	0.00	N/A	682.00	0	-
54500	P	0.00	0.00	0.00	0.00	N/A	2414.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	529.00	0	-
55000	P	0.00	0.00	0.00	0.00	N/A	2759.00	0	-
55500	C	440.00	440.00	440.00	440.00	54.00	403.00	1	-
55500	P	0.00	0.00	0.00	0.00	N/A	3130.00	0	-
56000	C	316.00	316.00	316.00	316.00	26.00	300.00	1	-
56000	P	0.00	0.00	0.00	0.00	N/A	3524.00	0	-
56500	C	230.00	244.00	226.00	240.00	25.00	223.00	24	-
56500	P	0.00	0.00	0.00	0.00	N/A	3945.00	0	-
57000	C	172.00	172.00	172.00	172.00	14.00	163.00	1	-
57000	P	0.00	0.00	0.00	0.00	N/A	4382.00	0	-
57500	C	0.00	0.00	0.00	0.00	N/A	114.00	0	-
57500	P	0.00	0.00	0.00	0.00	N/A	4831.00	0	-
58000	C	93.00	93.00	93.00	93.00	12.00	83.00	1	-
58000	P	0.00	0.00	0.00	0.00	N/A	5297.00	0	-
58500	C	69.00	69.00	69.00	69.00	10.00	60.00	1	-
58500	P	0.00	0.00	0.00	0.00	N/A	5771.00	0	-
59000	C	50.00	50.00	50.00	50.00	7.00	43.00	1	-
59000	P	0.00	0.00	0.00	0.00	N/A	6252.00	0	-
59500	C	0.00	0.00	0.00	0.00	N/A	32.00	0	-
59500	P	0.00	0.00	0.00	0.00	N/A	6739.00	0	-
60000	C	0.00	0.00	0.00	0.00	N/A	24.00	0	-
60000	P	0.00	0.00	0.00	0.00	N/A	7228.00	0	-
60500	C	0.00	0.00	0.00	0.00	N/A	17.00	0	-
60500	P	0.00	0.00	0.00	0.00	N/A	7719.00	0	-
61000	C	0.00	0.00	0.00	0.00	N/A	13.00	0	-
61000	P	0.00	0.00	0.00	0.00	N/A	8212.00	0	-
61500	C	0.00	0.00	0.00	0.00	N/A	12.00	0	-
61500	P	0.00	0.00	0.00	0.00	N/A	8708.00	0	-
62000	C	0.00	0.00	0.00	0.00	N/A	11.00	0	-
62000	P	0.00	0.00	0.00	0.00	N/A	9204.00	0	-
62500	C	0.00	0.00	0.00	0.00	N/A	6.00	0	-
62500	P	0.00	0.00	0.00	0.00	N/A	9697.00	0	-
63000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	-
63000	P	0.00	0.00	0.00	0.00	N/A	10193.00	0	-
63500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	-
63500	P	0.00	0.00	0.00	0.00	N/A	10690.00	0	-
64000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	-
64000	P	0.00	0.00	0.00	0.00	N/A	11187.00	0	-
64500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	-
64500	P	0.00	0.00	0.00	0.00	N/A	11684.00	0	-
65000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	-
65000	P	0.00	0.00	0.00	0.00	N/A	12181.00	0	-
Total	298	-
Dec 2026 Prices - 10 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	42008.00	0	-
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
11000	C	0.00	0.00	0.00	0.00	N/A	41020.00	0	-
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
12000	C	0.00	0.00	0.00	0.00	N/A	40033.00	0	-
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	-
13000	C	0.00	0.00	0.00	0.00	N/A	39045.00	0	-
13000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	-
14000	C	0.00	0.00	0.00	0.00	N/A	38058.00	0	-
14000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	-
15000	C	0.00	0.00	0.00	0.00	N/A	37071.00	0	-
15000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	-
16000	C	0.00	0.00	0.00	0.00	N/A	36084.00	0	-
16000	P	0.00	0.00	0.00	0.00	N/A	3.00	0	-
17000	C	0.00	0.00	0.00	0.00	N/A	35097.00	0	-
17000	P	0.00	0.00	0.00	0.00	N/A	4.00	0	-
18000	C	0.00	0.00	0.00	0.00	N/A	34111.00	0	-
18000	P	0.00	0.00	0.00	0.00	N/A	5.00	0	-
19000	C	0.00	0.00	0.00	0.00	N/A	33125.00	0	-
19000	P	0.00	0.00	0.00	0.00	N/A	7.00	0	-
20000	C	0.00	0.00	0.00	0.00	N/A	32139.00	0	-
20000	P	0.00	0.00	0.00	0.00	N/A	10.00	0	-
21000	C	0.00	0.00	0.00	0.00	N/A	31155.00	0	-
21000	P	0.00	0.00	0.00	0.00	N/A	13.00	0	-
22000	C	0.00	0.00	0.00	0.00	N/A	30169.00	0	-
22000	P	0.00	0.00	0.00	0.00	N/A	15.00	0	-
23000	C	0.00	0.00	0.00	0.00	N/A	29184.00	0	-
23000	P	0.00	0.00	0.00	0.00	N/A	18.00	0	-
24000	C	0.00	0.00	0.00	0.00	N/A	28201.00	0	-
24000	P	0.00	0.00	0.00	0.00	N/A	23.00	0	-
25000	C	0.00	0.00	0.00	0.00	N/A	27217.00	0	-
25000	P	0.00	0.00	0.00	0.00	N/A	27.00	0	-
26000	C	0.00	0.00	0.00	0.00	N/A	26234.00	0	-
26000	P	0.00	0.00	0.00	0.00	N/A	32.00	0	-
27000	C	0.00	0.00	0.00	0.00	N/A	25252.00	0	-
27000	P	0.00	0.00	0.00	0.00	N/A	37.00	0	-
28000	C	0.00	0.00	0.00	0.00	N/A	24271.00	0	-
28000	P	44.00	44.00	44.00	44.00	-3.00	44.00	1	-
29000	C	0.00	0.00	0.00	0.00	N/A	23290.00	0	-
29000	P	53.00	53.00	53.00	53.00	-2.00	51.00	1	-
30000	C	0.00	0.00	0.00	0.00	N/A	22311.00	0	-
30000	P	63.00	63.00	63.00	63.00	-1.00	60.00	1	-
30500	C	0.00	0.00	0.00	0.00	N/A	21821.00	0	-
30500	P	68.00	68.00	68.00	68.00	-1.00	64.00	1	-
31000	C	0.00	0.00	0.00	0.00	N/A	21333.00	0	-
31000	P	73.00	73.00	73.00	73.00	-1.00	70.00	1	-
31500	C	0.00	0.00	0.00	0.00	N/A	20844.00	0	-
31500	P	79.00	79.00	79.00	79.00	-1.00	75.00	1	-
32000	C	0.00	0.00	0.00	0.00	N/A	20355.00	0	-
32000	P	82.00	82.00	82.00	82.00	-4.00	80.00	1	-
32500	C	0.00	0.00	0.00	0.00	N/A	19868.00	0	-
32500	P	0.00	0.00	0.00	0.00	N/A	86.00	0	-
33000	C	0.00	0.00	0.00	0.00	N/A	19380.00	0	-
33000	P	0.00	0.00	0.00	0.00	N/A	92.00	0	-
33500	C	0.00	0.00	0.00	0.00	N/A	18890.00	0	-
33500	P	0.00	0.00	0.00	0.00	N/A	97.00	0	-
34000	C	0.00	0.00	0.00	0.00	N/A	18403.00	0	-
34000	P	0.00	0.00	0.00	0.00	N/A	104.00	0	-
34500	C	0.00	0.00	0.00	0.00	N/A	17917.00	0	-
34500	P	0.00	0.00	0.00	0.00	N/A	111.00	0	-
35000	C	0.00	0.00	0.00	0.00	N/A	17431.00	0	-
35000	P	0.00	0.00	0.00	0.00	N/A	119.00	0	-
35500	C	0.00	0.00	0.00	0.00	N/A	16946.00	0	-
35500	P	0.00	0.00	0.00	0.00	N/A	128.00	0	-
36000	C	0.00	0.00	0.00	0.00	N/A	16461.00	0	-
36000	P	0.00	0.00	0.00	0.00	N/A	138.00	0	-
36500	C	0.00	0.00	0.00	0.00	N/A	15978.00	0	-
36500	P	0.00	0.00	0.00	0.00	N/A	148.00	0	-
37000	C	0.00	0.00	0.00	0.00	N/A	15495.00	0	-
37000	P	168.00	168.00	168.00	168.00	-7.00	159.00	1	-
37500	C	0.00	0.00	0.00	0.00	N/A	15014.00	0	-
37500	P	0.00	0.00	0.00	0.00	N/A	172.00	0	-
38000	C	0.00	0.00	0.00	0.00	N/A	14533.00	0	-
38000	P	0.00	0.00	0.00	0.00	N/A	185.00	0	-
38500	C	0.00	0.00	0.00	0.00	N/A	14054.00	0	-
38500	P	0.00	0.00	0.00	0.00	N/A	200.00	0	-
39000	C	0.00	0.00	0.00	0.00	N/A	13576.00	0	-
39000	P	0.00	0.00	0.00	0.00	N/A	216.00	0	-
39500	C	0.00	0.00	0.00	0.00	N/A	13100.00	0	-
39500	P	0.00	0.00	0.00	0.00	N/A	234.00	0	-
40000	C	0.00	0.00	0.00	0.00	N/A	12625.00	0	-
40000	P	0.00	0.00	0.00	0.00	N/A	253.00	0	-
40500	C	0.00	0.00	0.00	0.00	N/A	12152.00	0	-
40500	P	0.00	0.00	0.00	0.00	N/A	274.00	0	-
41000	C	0.00	0.00	0.00	0.00	N/A	11682.00	0	-
41000	P	0.00	0.00	0.00	0.00	N/A	298.00	0	-
41500	C	0.00	0.00	0.00	0.00	N/A	11212.00	0	-
41500	P	332.00	332.00	324.00	324.00	-27.00	322.00	14	-
42000	C	0.00	0.00	0.00	0.00	N/A	10746.00	0	-
42000	P	380.00	380.00	380.00	380.00	-11.00	350.00	10	-
42500	C	0.00	0.00	0.00	0.00	N/A	10284.00	0	-
42500	P	0.00	0.00	0.00	0.00	N/A	381.00	0	-
43000	C	0.00	0.00	0.00	0.00	N/A	9825.00	0	-
43000	P	409.00	409.00	409.00	409.00	-46.00	416.00	5	-
43500	C	0.00	0.00	0.00	0.00	N/A	9377.00	0	-
43500	P	464.00	464.00	464.00	464.00	-33.00	463.00	5	-
44000	C	0.00	0.00	0.00	0.00	N/A	8920.00	0	-
44000	P	0.00	0.00	0.00	0.00	N/A	499.00	0	-
44500	C	0.00	0.00	0.00	0.00	N/A	8473.00	0	-
44500	P	0.00	0.00	0.00	0.00	N/A	546.00	0	-
45000	C	0.00	0.00	0.00	0.00	N/A	8031.00	0	-
45000	P	0.00	0.00	0.00	0.00	N/A	598.00	0	-
45500	C	0.00	0.00	0.00	0.00	N/A	7597.00	0	-
45500	P	0.00	0.00	0.00	0.00	N/A	658.00	0	-
46000	C	0.00	0.00	0.00	0.00	N/A	7168.00	0	-
46000	P	740.00	740.00	700.00	700.00	-71.00	723.00	10	-
46500	C	0.00	0.00	0.00	0.00	N/A	6746.00	0	-
46500	P	810.00	810.00	810.00	810.00	-31.00	795.00	1	-
47000	C	0.00	0.00	0.00	0.00	N/A	6314.00	0	-
47000	P	875.00	875.00	834.00	834.00	-84.00	857.00	9	-
47500	C	0.00	0.00	0.00	0.00	N/A	5904.00	0	-
47500	P	995.00	995.00	905.00	905.00	-103.00	941.00	3	-
48000	C	0.00	0.00	0.00	0.00	N/A	5500.00	0	-
48000	P	1050.00	1050.00	1050.00	1050.00	-53.00	1031.00	1	-
48500	C	0.00	0.00	0.00	0.00	N/A	5103.00	0	-
48500	P	1105.00	1105.00	1105.00	1105.00	-103.00	1128.00	1	-
49000	C	0.00	0.00	0.00	0.00	N/A	4718.00	0	-
49000	P	1195.00	1195.00	1195.00	1195.00	-126.00	1237.00	1	-
49500	C	0.00	0.00	0.00	0.00	N/A	4339.00	0	-
49500	P	0.00	0.00	0.00	0.00	N/A	1351.00	0	-
50000	C	0.00	0.00	0.00	0.00	N/A	3974.00	0	-
50000	P	0.00	0.00	0.00	0.00	N/A	1481.00	0	-
50500	C	0.00	0.00	0.00	0.00	N/A	3649.00	0	-
50500	P	1605.00	1605.00	1605.00	1605.00	-145.00	1649.00	1	-
51000	C	0.00	0.00	0.00	0.00	N/A	3317.00	0	-
51000	P	0.00	0.00	0.00	0.00	N/A	1812.00	0	-
51500	C	0.00	0.00	0.00	0.00	N/A	2989.00	0	-
51500	P	0.00	0.00	0.00	0.00	N/A	1978.00	0	-
52000	C	0.00	0.00	0.00	0.00	N/A	2684.00	0	-
52000	P	0.00	0.00	0.00	0.00	N/A	2166.00	0	-
52500	C	0.00	0.00	0.00	0.00	N/A	2396.00	0	-
52500	P	0.00	0.00	0.00	0.00	N/A	2372.00	0	-
53000	C	0.00	0.00	0.00	0.00	N/A	2125.00	0	-
53000	P	0.00	0.00	0.00	0.00	N/A	2595.00	0	-
53500	C	0.00	0.00	0.00	0.00	N/A	1880.00	0	-
53500	P	0.00	0.00	0.00	0.00	N/A	2845.00	0	-
54000	C	1695.00	1695.00	1695.00	1695.00	117.00	1649.00	1	-
54000	P	0.00	0.00	0.00	0.00	N/A	3108.00	0	-
54500	C	0.00	0.00	0.00	0.00	N/A	1441.00	0	-
54500	P	0.00	0.00	0.00	0.00	N/A	3393.00	0	-
55000	C	0.00	0.00	0.00	0.00	N/A	1253.00	0	-
55000	P	0.00	0.00	0.00	0.00	N/A	3698.00	0	-
55500	C	0.00	0.00	0.00	0.00	N/A	1082.00	0	-
55500	P	0.00	0.00	0.00	0.00	N/A	4021.00	0	-
56000	C	0.00	0.00	0.00	0.00	N/A	928.00	0	-
56000	P	0.00	0.00	0.00	0.00	N/A	4362.00	0	-
56500	C	0.00	0.00	0.00	0.00	N/A	790.00	0	-
56500	P	0.00	0.00	0.00	0.00	N/A	4718.00	0	-
57000	C	0.00	0.00	0.00	0.00	N/A	666.00	0	-
57000	P	0.00	0.00	0.00	0.00	N/A	5088.00	0	-
57500	C	0.00	0.00	0.00	0.00	N/A	561.00	0	-
57500	P	0.00	0.00	0.00	0.00	N/A	5476.00	0	-
58000	C	468.00	468.00	468.00	468.00	21.00	472.00	3	-
58000	P	0.00	0.00	0.00	0.00	N/A	5882.00	0	-
58500	C	0.00	0.00	0.00	0.00	N/A	391.00	0	-
58500	P	0.00	0.00	0.00	0.00	N/A	6295.00	0	-
59000	C	338.00	338.00	338.00	338.00	26.00	329.00	1	-
59000	P	0.00	0.00	0.00	0.00	N/A	6726.00	0	-
59500	C	0.00	0.00	0.00	0.00	N/A	275.00	0	-
59500	P	0.00	0.00	0.00	0.00	N/A	7166.00	0	-
60000	C	0.00	0.00	0.00	0.00	N/A	229.00	0	-
60000	P	0.00	0.00	0.00	0.00	N/A	7615.00	0	-
60500	C	0.00	0.00	0.00	0.00	N/A	191.00	0	-
60500	P	0.00	0.00	0.00	0.00	N/A	8071.00	0	-
61000	C	144.00	144.00	144.00	144.00	-3.00	160.00	1	-
61000	P	0.00	0.00	0.00	0.00	N/A	8533.00	0	-
61500	C	0.00	0.00	0.00	0.00	N/A	134.00	0	-
61500	P	0.00	0.00	0.00	0.00	N/A	9001.00	0	-
62000	C	100.00	108.00	100.00	108.00	9.00	112.00	2	-
62000	P	0.00	0.00	0.00	0.00	N/A	9473.00	0	-
62500	C	92.00	92.00	92.00	92.00	11.00	95.00	1	-
62500	P	0.00	0.00	0.00	0.00	N/A	9950.00	0	-
63000	C	76.00	76.00	76.00	76.00	8.00	80.00	1	-
63000	P	0.00	0.00	0.00	0.00	N/A	10429.00	0	-
63500	C	65.00	65.00	65.00	65.00	9.00	56.00	1	-
63500	P	0.00	0.00	0.00	0.00	N/A	10899.00	0	-
