
 
 
Jul 2026 Prices - 9 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
52700	P	1400.00	1400.00	1400.00	1400.00	-15.31	1273.00	1	1
52800	C	905.00	905.00	905.00	905.00	16.03	947.00	1	4
52800	P	1455.00	1455.00	1455.00	1455.00	-14.91	1321.00	1	1
52900	C	855.00	855.00	855.00	855.00	15.70	898.00	1	2
52900	P	1490.00	1490.00	1490.00	1490.00	-15.72	1371.00	1	20
53000	C	820.00	820.00	805.00	805.00	15.16	850.00	2	24
53000	P	1570.00	1570.00	1550.00	1550.00	-15.21	1423.00	2	15
53100	C	760.00	760.00	760.00	760.00	14.98	803.00	1	4
53100	P	0.00	0.00	0.00	0.00	N/A	1476.00	0	0
53200	C	720.00	720.00	720.00	720.00	15.38	759.00	1	1
53200	P	0.00	0.00	0.00	0.00	N/A	1531.00	0	0
53300	C	690.00	690.00	690.00	690.00	17.15	716.00	1	4
53300	P	0.00	0.00	0.00	0.00	N/A	1588.00	0	0
53400	C	640.00	640.00	640.00	640.00	15.32	674.00	1	2
53400	P	0.00	0.00	0.00	0.00	N/A	1646.00	0	0
53500	C	640.00	640.00	640.00	640.00	22.37	635.00	1	419
53500	P	0.00	0.00	0.00	0.00	N/A	1706.00	0	5
53600	C	0.00	0.00	0.00	0.00	N/A	596.00	0	2
53600	P	0.00	0.00	0.00	0.00	N/A	1768.00	0	0
53700	C	0.00	0.00	0.00	0.00	N/A	560.00	0	4
53700	P	0.00	0.00	0.00	0.00	N/A	1831.00	0	0
53800	C	492.00	492.00	492.00	492.00	14.15	525.00	10	11
53800	P	0.00	0.00	0.00	0.00	N/A	1896.00	0	0
53900	C	0.00	0.00	0.00	0.00	N/A	492.00	0	1
53900	P	0.00	0.00	0.00	0.00	N/A	1962.00	0	0
54000	C	462.00	462.00	440.00	440.00	15.49	460.00	4	56
54000	P	0.00	0.00	0.00	0.00	N/A	2030.00	0	0
54100	C	0.00	0.00	0.00	0.00	N/A	430.00	0	1
54100	P	0.00	0.00	0.00	0.00	N/A	2100.00	0	0
54200	C	0.00	0.00	0.00	0.00	N/A	401.00	0	2
54200	P	0.00	0.00	0.00	0.00	N/A	2170.00	0	0
54300	C	0.00	0.00	0.00	0.00	N/A	374.00	0	1
54300	P	0.00	0.00	0.00	0.00	N/A	2243.00	0	0
54400	C	0.00	0.00	0.00	0.00	N/A	348.00	0	3
54400	P	0.00	0.00	0.00	0.00	N/A	2317.00	0	0
54500	C	0.00	0.00	0.00	0.00	N/A	324.00	0	18
54500	P	0.00	0.00	0.00	0.00	N/A	2393.00	0	0
54600	C	0.00	0.00	0.00	0.00	N/A	301.00	0	22
54600	P	0.00	0.00	0.00	0.00	N/A	2469.00	0	0
54700	C	0.00	0.00	0.00	0.00	N/A	280.00	0	1
54700	P	0.00	0.00	0.00	0.00	N/A	2548.00	0	0
54800	C	0.00	0.00	0.00	0.00	N/A	259.00	0	4
54800	P	0.00	0.00	0.00	0.00	N/A	2627.00	0	0
54900	C	0.00	0.00	0.00	0.00	N/A	240.00	0	2
54900	P	0.00	0.00	0.00	0.00	N/A	2707.00	0	0
55000	C	216.00	216.00	216.00	216.00	13.68	222.00	1	290
55000	P	0.00	0.00	0.00	0.00	N/A	2789.00	0	1
55100	C	0.00	0.00	0.00	0.00	N/A	204.00	0	3
55100	P	0.00	0.00	0.00	0.00	N/A	2871.00	0	0
55200	C	0.00	0.00	0.00	0.00	N/A	188.00	0	4
55200	P	0.00	0.00	0.00	0.00	N/A	2955.00	0	0
55300	C	0.00	0.00	0.00	0.00	N/A	174.00	0	1
55300	P	0.00	0.00	0.00	0.00	N/A	3040.00	0	0
55400	C	0.00	0.00	0.00	0.00	N/A	159.00	0	1
55400	P	0.00	0.00	0.00	0.00	N/A	3125.00	0	0
55500	C	0.00	0.00	0.00	0.00	N/A	145.00	0	49
55500	P	0.00	0.00	0.00	0.00	N/A	3211.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	94.00	0	42
56000	P	0.00	0.00	0.00	0.00	N/A	3657.00	0	0
56500	C	64.00	64.00	64.00	64.00	12.28	59.00	1	10
56500	P	0.00	0.00	0.00	0.00	N/A	4121.00	0	0
57000	C	41.00	42.00	39.00	39.00	2.63	40.00	3	28
57000	P	0.00	0.00	0.00	0.00	N/A	4601.00	0	3
57500	C	0.00	0.00	0.00	0.00	N/A	24.00	0	15
57500	P	0.00	0.00	0.00	0.00	N/A	5083.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	15.00	0	15
58000	P	0.00	0.00	0.00	0.00	N/A	5572.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	11.00	0	7
58500	P	0.00	0.00	0.00	0.00	N/A	6067.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	9.00	0	1
59000	P	0.00	0.00	0.00	0.00	N/A	6564.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	4.00	0	1
59500	P	0.00	0.00	0.00	0.00	N/A	7057.00	0	0
60000	C	9.00	9.00	9.00	9.00	200.00	3.00	1	3
60000	P	0.00	0.00	0.00	0.00	N/A	7554.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
60500	P	0.00	0.00	0.00	0.00	N/A	8052.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	1
61000	P	0.00	0.00	0.00	0.00	N/A	8550.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
61500	P	0.00	0.00	0.00	0.00	N/A	9048.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	2
62000	P	0.00	0.00	0.00	0.00	N/A	9546.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	1
62500	P	0.00	0.00	0.00	0.00	N/A	10044.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10543.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	11041.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11539.00	0	0
64500	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	12038.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	1.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12536.00	0	0
Total	156	5520
Sep 2026 Prices - 9 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
30000	C	0.00	0.00	0.00	0.00	N/A	22411.00	0	1
30000	P	0.00	0.00	0.00	0.00	N/A	12.00	0	93
30500	C	0.00	0.00	0.00	0.00	N/A	21915.00	0	0
30500	P	0.00	0.00	0.00	0.00	N/A	14.00	0	41
31000	C	0.00	0.00	0.00	0.00	N/A	21418.00	0	0
31000	P	0.00	0.00	0.00	0.00	N/A	15.00	0	17
31500	C	0.00	0.00	0.00	0.00	N/A	20923.00	0	0
31500	P	0.00	0.00	0.00	0.00	N/A	16.00	0	22
32000	C	0.00	0.00	0.00	0.00	N/A	20427.00	0	0
32000	P	0.00	0.00	0.00	0.00	N/A	18.00	0	79
32500	C	0.00	0.00	0.00	0.00	N/A	19931.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	19.00	0	43
33000	C	0.00	0.00	0.00	0.00	N/A	19435.00	0	1
33000	P	0.00	0.00	0.00	0.00	N/A	21.00	0	751
33500	C	0.00	0.00	0.00	0.00	N/A	18940.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	23.00	0	1
34000	C	0.00	0.00	0.00	0.00	N/A	18446.00	0	0
34000	P	0.00	0.00	0.00	0.00	N/A	27.00	0	23
34500	C	0.00	0.00	0.00	0.00	N/A	17950.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	28.00	0	14
35000	C	0.00	0.00	0.00	0.00	N/A	17455.00	0	2
35000	P	0.00	0.00	0.00	0.00	N/A	30.00	0	67
35500	C	0.00	0.00	0.00	0.00	N/A	16960.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	33.00	0	38
36000	C	0.00	0.00	0.00	0.00	N/A	16466.00	0	13
36000	P	0.00	0.00	0.00	0.00	N/A	36.00	0	147
36500	C	0.00	0.00	0.00	0.00	N/A	15973.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	40.00	0	50
37000	C	0.00	0.00	0.00	0.00	N/A	15479.00	0	0
37000	P	42.00	42.00	42.00	42.00	-25.00	44.00	1	814
37500	C	0.00	0.00	0.00	0.00	N/A	14986.00	0	0
37500	P	45.00	45.00	45.00	45.00	-26.23	48.00	1	36
38000	C	0.00	0.00	0.00	0.00	N/A	14491.00	0	2
38000	P	53.00	53.00	52.00	52.00	-21.21	51.00	3	81
38500	C	0.00	0.00	0.00	0.00	N/A	13999.00	0	0
38500	P	58.00	58.00	58.00	58.00	-20.55	56.00	1	38
39000	C	0.00	0.00	0.00	0.00	N/A	13506.00	0	4
39000	P	63.00	63.00	63.00	63.00	-20.25	61.00	1	79
39500	C	0.00	0.00	0.00	0.00	N/A	13014.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	66.00	0	39
40000	C	0.00	0.00	0.00	0.00	N/A	12523.00	0	5
40000	P	0.00	0.00	0.00	0.00	N/A	72.00	0	163
40500	C	0.00	0.00	0.00	0.00	N/A	12032.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	79.00	0	21
41000	C	0.00	0.00	0.00	0.00	N/A	11543.00	0	12
41000	P	100.00	100.00	100.00	100.00	-9.09	87.00	1	761
41500	C	0.00	0.00	0.00	0.00	N/A	11054.00	0	4
41500	P	0.00	0.00	0.00	0.00	N/A	95.00	0	77
42000	C	0.00	0.00	0.00	0.00	N/A	10566.00	0	10
42000	P	118.00	118.00	118.00	118.00	-13.87	105.00	2	77
42500	C	0.00	0.00	0.00	0.00	N/A	10079.00	0	22
42500	P	0.00	0.00	0.00	0.00	N/A	115.00	0	47
43000	C	0.00	0.00	0.00	0.00	N/A	9594.00	0	3
43000	P	140.00	142.00	140.00	142.00	-13.41	127.00	4	133
43500	C	0.00	0.00	0.00	0.00	N/A	9110.00	0	77
43500	P	0.00	0.00	0.00	0.00	N/A	141.00	0	173
44000	C	0.00	0.00	0.00	0.00	N/A	8629.00	0	47
44000	P	0.00	0.00	0.00	0.00	N/A	157.00	0	270
44500	C	0.00	0.00	0.00	0.00	N/A	8148.00	0	4
44500	P	0.00	0.00	0.00	0.00	N/A	174.00	0	850
45000	C	0.00	0.00	0.00	0.00	N/A	7672.00	0	882
45000	P	0.00	0.00	0.00	0.00	N/A	195.00	0	627
45500	C	0.00	0.00	0.00	0.00	N/A	7199.00	0	8
45500	P	0.00	0.00	0.00	0.00	N/A	219.00	0	102
46000	C	0.00	0.00	0.00	0.00	N/A	6728.00	0	37
46000	P	264.00	264.00	246.00	246.00	-22.88	246.00	2	72
46500	C	0.00	0.00	0.00	0.00	N/A	6265.00	0	15
46500	P	302.00	302.00	302.00	302.00	-16.34	280.00	5	34
47000	C	0.00	0.00	0.00	0.00	N/A	5806.00	0	97
47000	P	350.00	350.00	350.00	350.00	-14.22	318.00	2	205
47500	C	0.00	0.00	0.00	0.00	N/A	5352.00	0	365
47500	P	390.00	390.00	390.00	390.00	-16.67	362.00	1	265
48000	C	0.00	0.00	0.00	0.00	N/A	4908.00	0	86
48000	P	456.00	456.00	430.00	430.00	-19.02	416.00	3	174
48500	C	0.00	0.00	0.00	0.00	N/A	4471.00	0	144
48500	P	530.00	530.00	530.00	530.00	-13.40	476.00	253	297
49000	C	0.00	0.00	0.00	0.00	N/A	4043.00	0	138
49000	P	625.00	625.00	575.00	575.00	-17.62	546.00	4	138
49500	C	0.00	0.00	0.00	0.00	N/A	3629.00	0	29
49500	P	655.00	655.00	650.00	650.00	-18.55	628.00	4	130
50000	C	0.00	0.00	0.00	0.00	N/A	3229.00	0	98
50000	P	785.00	785.00	755.00	755.00	-17.40	726.00	2	271
50500	C	0.00	0.00	0.00	0.00	N/A	2844.00	0	547
50500	P	955.00	955.00	955.00	955.00	-9.05	839.00	1	67
51000	C	2380.00	2380.00	2380.00	2380.00	10.13	2479.00	1	58
51000	P	1025.00	1070.00	1025.00	1050.00	-13.08	971.00	3	67
51500	C	2055.00	2055.00	2055.00	2055.00	11.02	2136.00	1	39
51500	P	1215.00	1215.00	1215.00	1215.00	-12.97	1125.00	1	54
52000	C	1775.00	1775.00	1775.00	1775.00	13.27	1818.00	1	52
52000	P	1415.00	1415.00	1415.00	1415.00	-12.06	1304.00	1	21
52500	C	1485.00	1500.00	1470.00	1480.00	13.06	1525.00	9	100
52500	P	1630.00	1630.00	1630.00	1630.00	-11.84	1509.00	1	8
53000	C	1250.00	1250.00	1215.00	1250.00	15.85	1261.00	14	646
53000	P	1875.00	1875.00	1875.00	1875.00	-11.39	1742.00	1	15
53500	C	990.00	1010.00	965.00	990.00	13.27	1026.00	4	37
53500	P	0.00	0.00	0.00	0.00	N/A	2005.00	0	7
54000	C	795.00	810.00	795.00	810.00	16.88	823.00	9	334
54000	P	0.00	0.00	0.00	0.00	N/A	2300.00	0	4
54500	C	635.00	640.00	635.00	640.00	18.74	649.00	3	40
54500	P	0.00	0.00	0.00	0.00	N/A	2622.00	0	0
55000	C	494.00	510.00	494.00	505.00	21.39	505.00	33	201
55000	P	0.00	0.00	0.00	0.00	N/A	2976.00	0	10
55500	C	392.00	392.00	370.00	370.00	16.35	386.00	29	334
55500	P	0.00	0.00	0.00	0.00	N/A	3355.00	0	0
56000	C	286.00	292.00	284.00	284.00	17.84	290.00	9	249
56000	P	0.00	0.00	0.00	0.00	N/A	3756.00	0	0
56500	C	216.00	216.00	216.00	216.00	20.67	215.00	1	23
56500	P	0.00	0.00	0.00	0.00	N/A	4179.00	0	0
57000	C	162.00	164.00	162.00	164.00	23.31	158.00	12	253
57000	P	0.00	0.00	0.00	0.00	N/A	4618.00	0	0
57500	C	110.00	114.00	110.00	114.00	16.33	114.00	5	62
57500	P	0.00	0.00	0.00	0.00	N/A	5072.00	0	0
58000	C	0.00	0.00	0.00	0.00	N/A	81.00	0	28
58000	P	0.00	0.00	0.00	0.00	N/A	5537.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	59.00	0	13
58500	P	0.00	0.00	0.00	0.00	N/A	6012.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	43.00	0	5
59000	P	0.00	0.00	0.00	0.00	N/A	6493.00	0	0
59500	C	0.00	0.00	0.00	0.00	N/A	31.00	0	21
59500	P	0.00	0.00	0.00	0.00	N/A	6979.00	0	0
60000	C	0.00	0.00	0.00	0.00	N/A	23.00	0	19
60000	P	0.00	0.00	0.00	0.00	N/A	7468.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	16.00	0	0
60500	P	0.00	0.00	0.00	0.00	N/A	7959.00	0	0
61000	C	0.00	0.00	0.00	0.00	N/A	12.00	0	11
61000	P	0.00	0.00	0.00	0.00	N/A	8452.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	11.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	8948.00	0	0
62000	C	0.00	0.00	0.00	0.00	N/A	10.00	0	14
62000	P	0.00	0.00	0.00	0.00	N/A	9445.00	0	0
62500	C	0.00	0.00	0.00	0.00	N/A	9.00	0	8
62500	P	0.00	0.00	0.00	0.00	N/A	9941.00	0	0
63000	C	0.00	0.00	0.00	0.00	N/A	4.00	0	0
63000	P	0.00	0.00	0.00	0.00	N/A	10433.00	0	0
63500	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
63500	P	0.00	0.00	0.00	0.00	N/A	10930.00	0	0
64000	C	0.00	0.00	0.00	0.00	N/A	3.00	0	0
64000	P	0.00	0.00	0.00	0.00	N/A	11427.00	0	1
64500	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
64500	P	0.00	0.00	0.00	0.00	N/A	11924.00	0	0
65000	C	0.00	0.00	0.00	0.00	N/A	2.00	0	0
65000	P	0.00	0.00	0.00	0.00	N/A	12421.00	0	0
Total	429	12820
Dec 2026 Prices - 9 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000	C	0.00	0.00	0.00	0.00	N/A	41765.00	0	0
10000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	7
11000	C	0.00	0.00	0.00	0.00	N/A	40777.00	0	0
11000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
12000	C	0.00	0.00	0.00	0.00	N/A	39789.00	0	0
12000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	1
13000	C	0.00	0.00	0.00	0.00	N/A	38802.00	0	0
13000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	4
14000	C	0.00	0.00	0.00	0.00	N/A	37814.00	0	0
14000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	12
15000	C	0.00	0.00	0.00	0.00	N/A	36826.00	0	0
15000	P	0.00	0.00	0.00	0.00	N/A	0.00	0	18
16000	C	0.00	0.00	0.00	0.00	N/A	35839.00	0	0
16000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	205
17000	C	0.00	0.00	0.00	0.00	N/A	34852.00	0	0
17000	P	0.00	0.00	0.00	0.00	N/A	1.00	0	55
18000	C	0.00	0.00	0.00	0.00	N/A	33865.00	0	0
18000	P	0.00	0.00	0.00	0.00	N/A	2.00	0	44
19000	C	0.00	0.00	0.00	0.00	N/A	32886.00	0	0
19000	P	0.00	0.00	0.00	0.00	N/A	12.00	0	7
20000	C	0.00	0.00	0.00	0.00	N/A	31900.00	0	0
20000	P	0.00	0.00	0.00	0.00	N/A	13.00	0	517
21000	C	0.00	0.00	0.00	0.00	N/A	30914.00	0	0
21000	P	0.00	0.00	0.00	0.00	N/A	15.00	0	40
22000	C	0.00	0.00	0.00	0.00	N/A	29929.00	0	400
22000	P	0.00	0.00	0.00	0.00	N/A	18.00	0	806
23000	C	0.00	0.00	0.00	0.00	N/A	28945.00	0	250
23000	P	0.00	0.00	0.00	0.00	N/A	22.00	0	410
24000	C	0.00	0.00	0.00	0.00	N/A	27961.00	0	400
24000	P	0.00	0.00	0.00	0.00	N/A	26.00	0	806
25000	C	0.00	0.00	0.00	0.00	N/A	26978.00	0	2
25000	P	0.00	0.00	0.00	0.00	N/A	30.00	0	1121
26000	C	0.00	0.00	0.00	0.00	N/A	25995.00	0	200
26000	P	0.00	0.00	0.00	0.00	N/A	35.00	0	1710
27000	C	0.00	0.00	0.00	0.00	N/A	25012.00	0	1200
27000	P	0.00	0.00	0.00	0.00	N/A	40.00	0	2428
28000	C	0.00	0.00	0.00	0.00	N/A	24032.00	0	1440
28000	P	45.00	45.00	45.00	45.00	-16.67	47.00	1	1849
29000	C	0.00	0.00	0.00	0.00	N/A	23051.00	0	250
29000	P	54.00	54.00	54.00	54.00	-18.18	55.00	1	1114
30000	C	0.00	0.00	0.00	0.00	N/A	22073.00	0	1801
30000	P	64.00	64.00	64.00	64.00	-15.79	64.00	1	3401
30500	C	0.00	0.00	0.00	0.00	N/A	21584.00	0	0
30500	P	69.00	69.00	69.00	69.00	-15.85	69.00	1	6
31000	C	0.00	0.00	0.00	0.00	N/A	21095.00	0	0
31000	P	87.00	87.00	74.00	74.00	-14.94	74.00	2	110
31500	C	0.00	0.00	0.00	0.00	N/A	20607.00	0	0
31500	P	80.00	80.00	80.00	80.00	-13.98	80.00	1	13
32000	C	0.00	0.00	0.00	0.00	N/A	20120.00	0	10
32000	P	86.00	86.00	86.00	86.00	-14.85	86.00	1	421
32500	C	0.00	0.00	0.00	0.00	N/A	19631.00	0	0
32500	P	0.00	0.00	0.00	0.00	N/A	91.00	0	22
33000	C	0.00	0.00	0.00	0.00	N/A	19144.00	0	1460
33000	P	0.00	0.00	0.00	0.00	N/A	98.00	0	1517
33500	C	0.00	0.00	0.00	0.00	N/A	18658.00	0	0
33500	P	0.00	0.00	0.00	0.00	N/A	106.00	0	50
34000	C	0.00	0.00	0.00	0.00	N/A	18172.00	0	2800
34000	P	0.00	0.00	0.00	0.00	N/A	114.00	0	2949
34500	C	0.00	0.00	0.00	0.00	N/A	17687.00	0	0
34500	P	0.00	0.00	0.00	0.00	N/A	123.00	0	64
35000	C	0.00	0.00	0.00	0.00	N/A	17201.00	0	0
35000	P	0.00	0.00	0.00	0.00	N/A	131.00	0	364
35500	C	0.00	0.00	0.00	0.00	N/A	16717.00	0	0
35500	P	0.00	0.00	0.00	0.00	N/A	141.00	0	94
36000	C	0.00	0.00	0.00	0.00	N/A	16233.00	0	1
36000	P	0.00	0.00	0.00	0.00	N/A	151.00	0	106
36500	C	0.00	0.00	0.00	0.00	N/A	15752.00	0	0
36500	P	0.00	0.00	0.00	0.00	N/A	163.00	0	7
37000	C	0.00	0.00	0.00	0.00	N/A	15270.00	0	0
37000	P	194.00	194.00	194.00	194.00	-10.60	175.00	1	147
37500	C	0.00	0.00	0.00	0.00	N/A	14790.00	0	0
37500	P	0.00	0.00	0.00	0.00	N/A	189.00	0	62
38000	C	0.00	0.00	0.00	0.00	N/A	14312.00	0	600
38000	P	0.00	0.00	0.00	0.00	N/A	205.00	0	604
38500	C	0.00	0.00	0.00	0.00	N/A	13834.00	0	0
38500	P	0.00	0.00	0.00	0.00	N/A	221.00	0	24
39000	C	0.00	0.00	0.00	0.00	N/A	13357.00	0	200
39000	P	0.00	0.00	0.00	0.00	N/A	238.00	0	2445
39500	C	0.00	0.00	0.00	0.00	N/A	12880.00	0	0
39500	P	0.00	0.00	0.00	0.00	N/A	255.00	0	4
40000	C	0.00	0.00	0.00	0.00	N/A	12407.00	0	592
40000	P	298.00	304.00	286.00	286.00	-11.46	276.00	6	2051
40500	C	0.00	0.00	0.00	0.00	N/A	11936.00	0	0
40500	P	0.00	0.00	0.00	0.00	N/A	299.00	0	2
41000	C	0.00	0.00	0.00	0.00	N/A	11467.00	0	178
41000	P	0.00	0.00	0.00	0.00	N/A	323.00	0	800
41500	C	0.00	0.00	0.00	0.00	N/A	11001.00	0	14
41500	P	372.00	372.00	352.00	352.00	-14.77	351.00	5	62
42000	C	0.00	0.00	0.00	0.00	N/A	10547.00	0	1432
42000	P	0.00	0.00	0.00	0.00	N/A	391.00	0	2309
42500	C	0.00	0.00	0.00	0.00	N/A	10082.00	0	8
42500	P	0.00	0.00	0.00	0.00	N/A	420.00	0	32
43000	C	0.00	0.00	0.00	0.00	N/A	9623.00	0	441
43000	P	0.00	0.00	0.00	0.00	N/A	455.00	0	556
43500	C	0.00	0.00	0.00	0.00	N/A	9171.00	0	8
43500	P	530.00	530.00	530.00	530.00	-7.83	497.00	8	15
44000	C	0.00	0.00	0.00	0.00	N/A	8720.00	0	37
44000	P	0.00	0.00	0.00	0.00	N/A	540.00	0	369
44500	C	0.00	0.00	0.00	0.00	N/A	8277.00	0	11
44500	P	0.00	0.00	0.00	0.00	N/A	590.00	0	55
45000	C	0.00	0.00	0.00	0.00	N/A	7838.00	0	706
45000	P	0.00	0.00	0.00	0.00	N/A	646.00	0	690
45500	C	0.00	0.00	0.00	0.00	N/A	7401.00	0	33
45500	P	0.00	0.00	0.00	0.00	N/A	703.00	0	14
46000	C	0.00	0.00	0.00	0.00	N/A	6975.00	0	1096
46000	P	0.00	0.00	0.00	0.00	N/A	771.00	0	277
46500	C	0.00	0.00	0.00	0.00	N/A	6551.00	0	801
46500	P	0.00	0.00	0.00	0.00	N/A	841.00	0	78
47000	C	0.00	0.00	0.00	0.00	N/A	6135.00	0	1075
47000	P	990.00	995.00	990.00	995.00	-6.13	918.00	5	1070
47500	C	0.00	0.00	0.00	0.00	N/A	5731.00	0	3
47500	P	1085.00	1085.00	1085.00	1085.00	-6.06	1008.00	1	9
48000	C	0.00	0.00	0.00	0.00	N/A	5332.00	0	833
48000	P	1195.00	1195.00	1195.00	1195.00	-5.01	1103.00	1	906
48500	C	0.00	0.00	0.00	0.00	N/A	4943.00	0	11
48500	P	1290.00	1290.00	1290.00	1290.00	-6.25	1208.00	1	89
49000	C	0.00	0.00	0.00	0.00	N/A	4562.00	0	16
49000	P	1410.00	1410.00	1410.00	1410.00	-6.44	1321.00	1	521
49500	C	0.00	0.00	0.00	0.00	N/A	4196.00	0	87
49500	P	1560.00	1560.00	1560.00	1560.00	-5.28	1449.00	1	1
50000	C	0.00	0.00	0.00	0.00	N/A	3853.00	0	2024
50000	P	1710.00	1710.00	1650.00	1650.00	-9.39	1600.00	2	1833
50500	C	0.00	0.00	0.00	0.00	N/A	3509.00	0	38
50500	P	1875.00	1875.00	1875.00	1875.00	-5.64	1750.00	1	3
51000	C	3135.00	3135.00	3135.00	3135.00	8.85	3181.00	1	104
51000	P	1995.00	1995.00	1995.00	1995.00	-7.89	1916.00	1	269
51500	C	2820.00	2820.00	2820.00	2820.00	7.92	2865.00	1	50
51500	P	2175.00	2175.00	2175.00	2175.00	-9.11	2094.00	1	3
52000	C	2535.00	2535.00	2535.00	2535.00	8.84	2566.00	1	97
52000	P	2390.00	2390.00	2390.00	2390.00	-8.15	2288.00	1	7
52500	C	2270.00	2270.00	2270.00	2270.00	9.98	2288.00	1	76
52500	P	2610.00	2610.00	2610.00	2610.00	-7.84	2504.00	1	5
53000	C	2010.00	2010.00	2010.00	2010.00	9.36	2038.00	1	98
53000	P	2840.00	2840.00	2840.00	2840.00	-8.36	2748.00	1	40
53500	C	1720.00	1720.00	1720.00	1720.00	6.44	1798.00	1	67
53500	P	0.00	0.00	0.00	0.00	N/A	3002.00	0	0
54000	C	1530.00	1530.00	1530.00	1530.00	8.36	1578.00	1	107
54000	P	0.00	0.00	0.00	0.00	N/A	3276.00	0	0
54500	C	1335.00	1335.00	1335.00	1335.00	8.54	1376.00	1	37
54500	P	0.00	0.00	0.00	0.00	N/A	3568.00	0	2
55000	C	1190.00	1190.00	1175.00	1175.00	10.74	1191.00	2	54
55000	P	0.00	0.00	0.00	0.00	N/A	3877.00	0	3
55500	C	0.00	0.00	0.00	0.00	N/A	1021.00	0	50
55500	P	0.00	0.00	0.00	0.00	N/A	4201.00	0	0
56000	C	0.00	0.00	0.00	0.00	N/A	871.00	0	526
56000	P	0.00	0.00	0.00	0.00	N/A	4545.00	0	0
56500	C	0.00	0.00	0.00	0.00	N/A	741.00	0	36
56500	P	0.00	0.00	0.00	0.00	N/A	4909.00	0	0
57000	C	630.00	630.00	630.00	630.00	12.30	624.00	4	437
57000	P	0.00	0.00	0.00	0.00	N/A	5286.00	0	1
57500	C	0.00	0.00	0.00	0.00	N/A	534.00	0	339
57500	P	0.00	0.00	0.00	0.00	N/A	5690.00	0	0
58000	C	440.00	450.00	440.00	450.00	14.21	447.00	2	187
58000	P	0.00	0.00	0.00	0.00	N/A	6096.00	0	0
58500	C	0.00	0.00	0.00	0.00	N/A	374.00	0	62
58500	P	0.00	0.00	0.00	0.00	N/A	6517.00	0	0
59000	C	0.00	0.00	0.00	0.00	N/A	312.00	0	84
59000	P	0.00	0.00	0.00	0.00	N/A	6949.00	0	0
59500	C	260.00	260.00	260.00	260.00	13.04	261.00	6	9
59500	P	0.00	0.00	0.00	0.00	N/A	7391.00	0	0
60000	C	216.00	220.00	216.00	220.00	15.79	217.00	50	97
60000	P	0.00	0.00	0.00	0.00	N/A	7841.00	0	0
60500	C	0.00	0.00	0.00	0.00	N/A	180.00	0	13
60500	P	0.00	0.00	0.00	0.00	N/A	8298.00	0	0
61000	C	146.00	150.00	146.00	150.00	17.19	147.00	6	48
61000	P	0.00	0.00	0.00	0.00	N/A	8759.00	0	0
61500	C	0.00	0.00	0.00	0.00	N/A	121.00	0	6
61500	P	0.00	0.00	0.00	0.00	N/A	9227.00	0	0
