 
Aug 2026 Prices - 16 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
50100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2725.00 	0 	547
50500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	750.00 	0 	206
50600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2355.00 	0 	60
51000 	P 	950.00 	950.00 	925.00 	935.00 	3.89 	878.00 	4 	66
51100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2010.00 	0 	39
51500 	P 	1060.00 	1190.00 	1060.00 	1190.00 	13.33 	1031.00 	5 	76
51600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52000 	C 	1570.00 	1590.00 	1510.00 	1590.00 	-9.25 	1690.00 	4 	54
52000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1208.00 	0 	28
52100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52500 	C 	1425.00 	1425.00 	1280.00 	1280.00 	-12.09 	1397.00 	12 	119
52500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1413.00 	0 	7
52600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53000 	C 	1130.00 	1130.00 	1020.00 	1020.00 	-14.21 	1134.00 	6 	648
53000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1648.00 	0 	16
53100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53500 	C 	880.00 	880.00 	790.00 	795.00 	-16.67 	904.00 	6 	40
53500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1916.00 	0 	7
53600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53800 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53800 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53900 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53900 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54000 	C 	705.00 	705.00 	645.00 	645.00 	-14.00 	706.00 	17 	324
54000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2215.00 	0 	9
54100 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54100 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54200 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54200 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54300 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54300 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54400 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54400 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54500 	C 	520.00 	520.00 	470.00 	500.00 	-13.79 	540.00 	5 	59
54500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2547.00 	0 	0
54600 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54600 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54700 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54700 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
55000 	C 	376.00 	412.00 	340.00 	350.00 	-19.91 	404.00 	30 	217
55000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2908.00 	0 	10
55500 	C 	268.00 	268.00 	256.00 	268.00 	-17.28 	297.00 	24 	357
55500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3299.00 	0 	0
56000 	C 	200.00 	214.00 	190.00 	190.00 	-19.15 	214.00 	5 	235
56000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	3713.00 	0 	0
56500 	C 	156.00 	156.00 	156.00 	156.00 	-7.14 	151.00 	1 	84
56500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	4148.00 	0 	0
57000 	C 	108.00 	108.00 	92.00 	92.00 	-22.69 	105.00 	23 	241
57000 	P 	4950.00 	4950.00 	4880.00 	4880.00 	6.81 	4600.00 	2 	3
57500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	73.00 	0 	63
57500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5066.00 	0 	0
58000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	48.00 	0 	28
58000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	5538.00 	0 	0
58500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	34.00 	0 	13
58500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6022.00 	0 	0
59000 	C 	31.00 	31.00 	30.00 	30.00 	7.14 	23.00 	30 	33
59000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6508.00 	0 	0
59500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	16.00 	0 	21
59500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	6999.00 	0 	0
60000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	13.00 	0 	19
60000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7494.00 	0 	0
60500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	7.00 	0 	0
60500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	7985.00 	0 	0
61000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	9.00 	0 	11
61000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8486.00 	0 	0
61500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	3.00 	0 	6
61500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	8977.00 	0 	0
62000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	2.00 	0 	14
62000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9474.00 	0 	0
62500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	8
62500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	9971.00 	0 	0
63000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	0
63000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10468.00 	0 	0
63500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	0
63500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	10965.00 	0 	0
64000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	0
64000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11463.00 	0 	1
64500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	0
64500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	11960.00 	0 	0
65000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	0
65000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	12458.00 	0 	0
							Total 	1355 	14437
Oct 2026 Prices - 16 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
40000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
40000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
40500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
40500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
41000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
41000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
41500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
41500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
42000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
42000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
42500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
42500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
43000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
43000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
43500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
43500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
44000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
44000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
44500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
44500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
45000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
45000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
45500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
45500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
46000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
46000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
46500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
46500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
47000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
47000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
47500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
47500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
48000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
48000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
48500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
48500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
49000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
49000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
49500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
49500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
50500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
51500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
52500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
53500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
54500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
55000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
55000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
55500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
55500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
56000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
56000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
56500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
56500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
57000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
57000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
57500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
57500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
58000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
58000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
58500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
58500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
59000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
59000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
59500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
59500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
60000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
60000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
60500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
60500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
61000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
61000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
61500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
61500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
62000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
62000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
62500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
62500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
63000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
63000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
63500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
63500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
64000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
64000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
64500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
64500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	N/A 	0 	-
							Total 	0 	-
Dec 2026 Prices - 16 July 2026
Strike	Type	Open	High	Low	Last	Change	Settle	Volume	Open Interest
10000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	41750.00 	0 	0
10000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	7
11000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	40762.00 	0 	0
11000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	1
12000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	39774.00 	0 	0
12000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	1
13000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	38786.00 	0 	0
13000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	4
14000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	37797.00 	0 	0
14000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	12
15000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	36809.00 	0 	0
15000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	18
16000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	35821.00 	0 	0
16000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	205
17000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	34833.00 	0 	0
17000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	0.00 	0 	55
18000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	33845.00 	0 	0
18000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	44
19000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	32857.00 	0 	0
19000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	1.00 	0 	7
20000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	31870.00 	0 	0
20000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	2.00 	0 	517
21000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	30893.00 	0 	0
21000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	13.00 	0 	40
22000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	29908.00 	0 	400
22000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	16.00 	0 	806
23000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	28922.00 	0 	250
23000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	18.00 	0 	410
24000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	27938.00 	0 	400
24000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	23.00 	0 	806
25000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	26953.00 	0 	2
25000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	26.00 	0 	1121
26000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	25969.00 	0 	200
26000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	30.00 	0 	1710
27000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	24986.00 	0 	1200
27000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	35.00 	0 	2429
28000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	24005.00 	0 	1440
28000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	43.00 	0 	1848
29000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	23022.00 	0 	250
29000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	48.00 	0 	1113
30000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	22042.00 	0 	1801
30000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	55.00 	0 	3400
30500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	21552.00 	0 	0
30500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	60.00 	0 	5
31000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	21062.00 	0 	0
31000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	64.00 	0 	110
31500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	20573.00 	0 	0
31500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	69.00 	0 	13
32000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	20084.00 	0 	10
32000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	74.00 	0 	420
32500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	19596.00 	0 	0
32500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	80.00 	0 	22
33000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	19108.00 	0 	1460
33000 	P 	95.00 	95.00 	95.00 	95.00 	3.26 	87.00 	1 	1518
33500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	18621.00 	0 	0
33500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	94.00 	0 	50
34000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	18135.00 	0 	2800
34000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	101.00 	0 	2924
34500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17648.00 	0 	0
34500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	109.00 	0 	64
35000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	17162.00 	0 	0
35000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	116.00 	0 	363
35500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	16677.00 	0 	0
35500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	126.00 	0 	94
36000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	16193.00 	0 	1
36000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	136.00 	0 	105
36500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	15723.00 	0 	0
36500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	160.00 	0 	6
37000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	15241.00 	0 	0
37000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	172.00 	0 	147
37500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	14759.00 	0 	0
37500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	185.00 	0 	62
38000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	14279.00 	0 	600
38000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	198.00 	0 	604
38500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	13799.00 	0 	0
38500 	P 	233.00 	233.00 	233.00 	233.00 	12.02 	212.00 	2 	22
39000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	13321.00 	0 	200
39000 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	228.00 	0 	2445
39500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	12833.00 	0 	0
39500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	234.00 	0 	4
40000 	C 	12260.00 	12260.00 	12260.00 	12260.00 	-1.22 	12358.00 	1 	593
40000 	P 	272.00 	272.00 	272.00 	272.00 	3.03 	254.00 	1 	2065
40500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11885.00 	0 	0
40500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	275.00 	0 	1
41000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	11416.00 	0 	178
41000 	P 	322.00 	330.00 	322.00 	330.00 	7.84 	299.00 	2 	800
41500 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10947.00 	0 	14
41500 	P 	0.00 	0.00 	0.00 	0.00 	N/A 	325.00 	0 	75
42000 	C 	0.00 	0.00 	0.00 	0.00 	N/A 	10481.00 	0 	1432
42000 	P 	382.00 	396.00 	382.00 	396.00 	9.09 	353.00 	8 	2315
